,SubhaloID,$z$
80010,537408.0,0.482
80011,537409.0,0.482
80012,537569.0,0.482
80013,537691.0,0.482
80014,537803.0,0.482
80015,537804.0,0.482
80016,537956.0,0.482
80017,538068.0,0.482
80018,538343.0,0.482
80019,538345.0,0.482
80020,538557.0,0.482
80021,538558.0,0.482
80022,538559.0,0.482
80023,538681.0,0.482
80024,539044.0,0.482
80025,539145.0,0.482
80026,539146.0,0.482
80027,539336.0,0.482
80028,539453.0,0.482
80029,539553.0,0.482
80030,539674.0,0.482
80031,539837.0,0.482
80032,539926.0,0.482
80033,540041.0,0.482
80034,540042.0,0.482
80035,540186.0,0.482
80036,540187.0,0.482
80037,540188.0,0.482
80038,540505.0,0.482
80039,540698.0,0.482
80040,540889.0,0.482
80041,541012.0,0.482
80042,541096.0,0.482
80043,541147.0,0.482
80044,541148.0,0.482
80045,541490.0,0.482
80046,541577.0,0.482
80047,541750.0,0.482
80048,541847.0,0.482
80049,541968.0,0.482
80050,542054.0,0.482
80051,542155.0,0.482
80052,542266.0,0.482
80053,542421.0,0.482
80054,542521.0,0.482
80055,542673.0,0.482
80056,542784.0,0.482
80057,542870.0,0.482
80058,543083.0,0.482
80059,543182.0,0.482
80060,543301.0,0.482
80061,543384.0,0.482
80062,543464.0,0.482
80063,543767.0,0.482
80064,544005.0,0.482
80065,544084.0,0.482
80066,544305.0,0.482
80067,544419.0,0.482
80068,544514.0,0.482
80069,544567.0,0.482
80070,544648.0,0.482
80071,544722.0,0.482
80072,544774.0,0.482
80073,544830.0,0.482
80074,544831.0,0.482
80075,544832.0,0.482
80076,545058.0,0.482
80077,545235.0,0.482
80078,545371.0,0.482
80079,545468.0,0.482
80080,545539.0,0.482
80081,545661.0,0.482
80082,545662.0,0.482
80083,545739.0,0.482
80084,545740.0,0.482
80085,545873.0,0.482
80086,546098.0,0.482
80087,546236.0,0.482
80088,546340.0,0.482
80089,546428.0,0.482
80090,546587.0,0.482
80091,546710.0,0.482
80092,546761.0,0.482
80093,546762.0,0.482
80094,546763.0,0.482
80095,547039.0,0.482
80096,547121.0,0.482
80097,547194.0,0.482
80098,547257.0,0.482
80099,547522.0,0.482
80100,547603.0,0.482
80101,547604.0,0.482
80102,547720.0,0.482
80103,547721.0,0.482
80104,547722.0,0.482
80105,547839.0,0.482
80106,547882.0,0.482
80107,547883.0,0.482
80108,547957.0,0.482
80109,548148.0,0.482
80110,548150.0,0.482
80111,548247.0,0.482
80112,548321.0,0.482
80113,548322.0,0.482
80114,548418.0,0.482
80115,548501.0,0.482
80116,548651.0,0.482
80117,548822.0,0.482
80118,548892.0,0.482
80119,548952.0,0.482
80120,548953.0,0.482
80121,549099.0,0.482
80122,549161.0,0.482
80123,549286.0,0.482
80124,549287.0,0.482
80125,549385.0,0.482
80126,549386.0,0.482
80127,549537.0,0.482
80128,549643.0,0.482
80129,549772.0,0.482
80130,549773.0,0.482
80131,549996.0,0.482
80132,550060.0,0.482
80133,550061.0,0.482
80134,550146.0,0.482
80135,550147.0,0.482
80136,550273.0,0.482
80137,550274.0,0.482
80138,550323.0,0.482
80139,550621.0,0.482
80140,550761.0,0.482
80141,550900.0,0.482
80142,550901.0,0.482
80143,551159.0,0.482
80144,551320.0,0.482
80145,551416.0,0.482
80146,551502.0,0.482
80147,551590.0,0.482
80148,551646.0,0.482
80149,551732.0,0.482
80150,551889.0,0.482
80151,552034.0,0.482
80152,552106.0,0.482
80153,552107.0,0.482
80154,552214.0,0.482
80155,552215.0,0.482
80156,552217.0,0.482
80157,552315.0,0.482
80158,552431.0,0.482
80159,552505.0,0.482
80160,552506.0,0.482
80161,552625.0,0.482
80162,552723.0,0.482
80163,552792.0,0.482
80164,552870.0,0.482
80165,553168.0,0.482
80166,553293.0,0.482
80167,553388.0,0.482
80168,553477.0,0.482
80169,553590.0,0.482
80170,553591.0,0.482
80171,553700.0,0.482
80172,553775.0,0.482
80173,553904.0,0.482
80174,553977.0,0.482
80175,554080.0,0.482
80176,554225.0,0.482
80177,554382.0,0.482
80178,554489.0,0.482
80179,554557.0,0.482
80180,554669.0,0.482
80181,554776.0,0.482
80182,554854.0,0.482
80183,554855.0,0.482
80184,554980.0,0.482
80185,555129.0,0.482
80186,555255.0,0.482
80187,555363.0,0.482
80188,555364.0,0.482
80189,555430.0,0.482
80190,555431.0,0.482
80191,555508.0,0.482
80192,555612.0,0.482
80193,555718.0,0.482
80194,555719.0,0.482
80195,555762.0,0.482
80196,555857.0,0.482
80197,555920.0,0.482
80198,555921.0,0.482
80199,555997.0,0.482
80200,556117.0,0.482
80201,556188.0,0.482
80202,556274.0,0.482
80203,556344.0,0.482
80204,556345.0,0.482
80205,556509.0,0.482
80206,556540.0,0.482
80207,556619.0,0.482
80208,556860.0,0.482
80209,556932.0,0.482
80210,556933.0,0.482
80211,557023.0,0.482
80212,557090.0,0.482
80213,557091.0,0.482
80214,557186.0,0.482
80215,557336.0,0.482
80216,557417.0,0.482
80217,557418.0,0.482
80218,557548.0,0.482
80219,557632.0,0.482
80220,557695.0,0.482
80221,557696.0,0.482
80222,557800.0,0.482
80223,557801.0,0.482
80224,558120.0,0.482
80225,558278.0,0.482
80226,558374.0,0.482
80227,558375.0,0.482
80228,558681.0,0.482
80229,558682.0,0.482
80230,558778.0,0.482
80231,558876.0,0.482
80232,558992.0,0.482
80233,559104.0,0.482
80234,559236.0,0.482
80235,559346.0,0.482
80236,559414.0,0.482
80237,559415.0,0.482
80238,559504.0,0.482
80239,559599.0,0.482
80240,559646.0,0.482
80241,559767.0,0.482
80242,560117.0,0.482
80243,560178.0,0.482
80244,560284.0,0.482
80245,560371.0,0.482
80246,560459.0,0.482
80247,560553.0,0.482
80248,560706.0,0.482
80249,560820.0,0.482
80250,560849.0,0.482
80251,561055.0,0.482
80252,561182.0,0.482
80253,561266.0,0.482
80254,561440.0,0.482
80255,561520.0,0.482
80256,561605.0,0.482
80257,561766.0,0.482
80258,561890.0,0.482
80259,562004.0,0.482
80260,562118.0,0.482
80261,562256.0,0.482
80262,562326.0,0.482
80263,562425.0,0.482
80264,562520.0,0.482
80265,562648.0,0.482
80266,562705.0,0.482
80267,562830.0,0.482
80268,562831.0,0.482
80269,562903.0,0.482
80270,563135.0,0.482
80271,563207.0,0.482
80272,563208.0,0.482
80273,563418.0,0.482
80274,563419.0,0.482
80275,563512.0,0.482
80276,563671.0,0.482
80277,563776.0,0.482
80278,563916.0,0.482
80279,563979.0,0.482
80280,563980.0,0.482
80281,564050.0,0.482
80282,564100.0,0.482
80283,564165.0,0.482
80284,564239.0,0.482
80285,564312.0,0.482
80286,564363.0,0.482
80287,564430.0,0.482
80288,564506.0,0.482
80289,564603.0,0.482
80290,564604.0,0.482
80291,564732.0,0.482
80292,564733.0,0.482
80293,564832.0,0.482
80294,564890.0,0.482
80295,564891.0,0.482
80296,564951.0,0.482
80297,565030.0,0.482
80298,565193.0,0.482
80299,565267.0,0.482
80300,565471.0,0.482
80301,565534.0,0.482
80302,565756.0,0.482
80303,565802.0,0.482
80304,565926.0,0.482
80305,566029.0,0.482
80306,566109.0,0.482
80307,566169.0,0.482
80308,566229.0,0.482
80309,566286.0,0.482
80310,566356.0,0.482
80311,566420.0,0.482
80312,566459.0,0.482
80313,566558.0,0.482
80314,566667.0,0.482
80315,566668.0,0.482
80316,566720.0,0.482
80317,566786.0,0.482
80318,566787.0,0.482
80319,566878.0,0.482
80320,566912.0,0.482
80321,566951.0,0.482
80322,567005.0,0.482
80323,567077.0,0.482
80324,567142.0,0.482
80325,567255.0,0.482
80326,567335.0,0.482
80327,567464.0,0.482
80328,567523.0,0.482
80329,567697.0,0.482
80330,567777.0,0.482
80331,567992.0,0.482
80332,568058.0,0.482
80333,568155.0,0.482
80334,568243.0,0.482
80335,568286.0,0.482
80336,568362.0,0.482
80337,568398.0,0.482
80338,568399.0,0.482
80339,568475.0,0.482
80340,568705.0,0.482
80341,568777.0,0.482
80342,568778.0,0.482
80343,568891.0,0.482
80344,568961.0,0.482
80345,569051.0,0.482
80346,569132.0,0.482
80347,569133.0,0.482
80348,569279.0,0.482
80349,569376.0,0.482
80350,569453.0,0.482
80351,569552.0,0.482
80352,569732.0,0.482
80353,569733.0,0.482
80354,569858.0,0.482
80355,569957.0,0.482
80356,570102.0,0.482
80357,570103.0,0.482
80358,570195.0,0.482
80359,570197.0,0.482
80360,570239.0,0.482
80361,570304.0,0.482
80362,570411.0,0.482
80363,570487.0,0.482
80364,570511.0,0.482
80365,570598.0,0.482
80366,570704.0,0.482
80367,570770.0,0.482
80368,570974.0,0.482
80369,571020.0,0.482
80370,571197.0,0.482
80371,571267.0,0.482
80372,571351.0,0.482
80373,571420.0,0.482
80374,571497.0,0.482
80375,571498.0,0.482
80376,571610.0,0.482
80377,571689.0,0.482
80378,571772.0,0.482
80379,571848.0,0.482
80380,571849.0,0.482
80381,571931.0,0.482
80382,572064.0,0.482
80383,572115.0,0.482
80384,572262.0,0.482
80385,572367.0,0.482
80386,572368.0,0.482
80387,572430.0,0.482
80388,572482.0,0.482
80389,572483.0,0.482
80390,572589.0,0.482
80391,572663.0,0.482
80392,572720.0,0.482
80393,572810.0,0.482
80394,572858.0,0.482
80395,572954.0,0.482
80396,572955.0,0.482
80397,573041.0,0.482
80398,573190.0,0.482
80399,573274.0,0.482
80400,573348.0,0.482
80401,573373.0,0.482
80402,573487.0,0.482
80403,573525.0,0.482
80404,573526.0,0.482
80405,573593.0,0.482
80406,573594.0,0.482
80407,573666.0,0.482
80408,573712.0,0.482
80409,573830.0,0.482
80410,573937.0,0.482
80411,574019.0,0.482
80412,574020.0,0.482
80413,574111.0,0.482
80414,574143.0,0.482
80415,574224.0,0.482
80416,574281.0,0.482
80417,574412.0,0.482
80418,574502.0,0.482
80419,574556.0,0.482
80420,574623.0,0.482
80421,574624.0,0.482
80422,574701.0,0.482
80423,574793.0,0.482
80424,574875.0,0.482
80425,574973.0,0.482
80426,575098.0,0.482
80427,575235.0,0.482
80428,575318.0,0.482
80429,575362.0,0.482
80430,575522.0,0.482
80431,575637.0,0.482
80432,575638.0,0.482
80433,575743.0,0.482
80434,575817.0,0.482
80435,575818.0,0.482
80436,575927.0,0.482
80437,576138.0,0.482
80438,576139.0,0.482
80439,576205.0,0.482
80440,576289.0,0.482
80441,576290.0,0.482
80442,576488.0,0.482
80443,576567.0,0.482
80444,576568.0,0.482
80445,576690.0,0.482
80446,576757.0,0.482
80447,576838.0,0.482
80448,576902.0,0.482
80449,576990.0,0.482
80450,576991.0,0.482
80451,577039.0,0.482
80452,577121.0,0.482
80453,577274.0,0.482
80454,577428.0,0.482
80455,577504.0,0.482
80456,577618.0,0.482
80457,577656.0,0.482
80458,577735.0,0.482
80459,577965.0,0.482
80460,578174.0,0.482
80461,578214.0,0.482
80462,578267.0,0.482
80463,578268.0,0.482
80464,578320.0,0.482
80465,578381.0,0.482
80466,578481.0,0.482
80467,578482.0,0.482
80468,578549.0,0.482
80469,578830.0,0.482
80470,578884.0,0.482
80471,578982.0,0.482
80472,579052.0,0.482
80473,579135.0,0.482
80474,579136.0,0.482
80475,579213.0,0.482
80476,579297.0,0.482
80477,579418.0,0.482
80478,579481.0,0.482
80479,579648.0,0.482
80480,579649.0,0.482
80481,579745.0,0.482
80482,579840.0,0.482
80483,579870.0,0.482
80484,579950.0,0.482
80485,579987.0,0.482
80486,580062.0,0.482
80487,580111.0,0.482
80488,580190.0,0.482
80489,580285.0,0.482
80490,580287.0,0.482
80491,580373.0,0.482
80492,580374.0,0.482
80493,580436.0,0.482
80494,580562.0,0.482
80495,580603.0,0.482
80496,580743.0,0.482
80497,580834.0,0.482
80498,580888.0,0.482
80499,580950.0,0.482
80500,581014.0,0.482
80501,581142.0,0.482
80502,581187.0,0.482
80503,581265.0,0.482
80504,581305.0,0.482
80505,581367.0,0.482
80506,581532.0,0.482
80507,581570.0,0.482
80508,581608.0,0.482
80509,581726.0,0.482
80510,581727.0,0.482
80511,581818.0,0.482
80512,581889.0,0.482
80513,582002.0,0.482
80514,582036.0,0.482
80515,582106.0,0.482
80516,582206.0,0.482
80517,582300.0,0.482
80518,582377.0,0.482
80519,582532.0,0.482
80520,582663.0,0.482
80521,582749.0,0.482
80522,582750.0,0.482
80523,582791.0,0.482
80524,582818.0,0.482
80525,582894.0,0.482
80526,582998.0,0.482
80527,583116.0,0.482
80528,583202.0,0.482
80529,583266.0,0.482
80530,583285.0,0.482
80531,583330.0,0.482
80532,583393.0,0.482
80533,583492.0,0.482
80534,583538.0,0.482
80535,583539.0,0.482
80536,583639.0,0.482
80537,583732.0,0.482
80538,583778.0,0.482
80539,583849.0,0.482
80540,583916.0,0.482
80541,583975.0,0.482
80542,584017.0,0.482
80543,584064.0,0.482
80544,584106.0,0.482
80545,584108.0,0.482
80546,584187.0,0.482
80547,584212.0,0.482
80548,584213.0,0.482
80549,584274.0,0.482
80550,584351.0,0.482
80551,584430.0,0.482
80552,584532.0,0.482
80553,584669.0,0.482
80554,584707.0,0.482
80555,584716.0,0.482
80556,584790.0,0.482
80557,584825.0,0.482
80558,584903.0,0.482
80559,585023.0,0.482
80560,585094.0,0.482
80561,585172.0,0.482
80562,585259.0,0.482
80563,585315.0,0.482
80564,585347.0,0.482
80565,585514.0,0.482
80566,585730.0,0.482
80567,585774.0,0.482
80568,585905.0,0.482
80569,585978.0,0.482
80570,586054.0,0.482
80571,586103.0,0.482
80572,586209.0,0.482
80573,586250.0,0.482
80574,586308.0,0.482
80575,586382.0,0.482
80576,586433.0,0.482
80577,586564.0,0.482
80578,586606.0,0.482
80579,586661.0,0.482
80580,586855.0,0.482
80581,586856.0,0.482
80582,586940.0,0.482
80583,587011.0,0.482
80584,587127.0,0.482
80585,587196.0,0.482
80586,587266.0,0.482
80587,587267.0,0.482
80588,587335.0,0.482
80589,587384.0,0.482
80590,587421.0,0.482
80591,587475.0,0.482
80592,587523.0,0.482
80593,587582.0,0.482
80594,587673.0,0.482
80595,587720.0,0.482
80596,587774.0,0.482
80597,587855.0,0.482
80598,587891.0,0.482
80599,587946.0,0.482
80600,587993.0,0.482
80601,588037.0,0.482
80602,588089.0,0.482
80603,588137.0,0.482
80604,588257.0,0.482
80605,588258.0,0.482
80606,588333.0,0.482
80607,588449.0,0.482
80608,588537.0,0.482
80609,588538.0,0.482
80610,588589.0,0.482
80611,588642.0,0.482
80612,588685.0,0.482
80613,588784.0,0.482
80614,588832.0,0.482
80615,588833.0,0.482
80616,588880.0,0.482
80617,588953.0,0.482
80618,589035.0,0.482
80619,589139.0,0.482
80620,589174.0,0.482
80621,589175.0,0.482
80622,589327.0,0.482
80623,589383.0,0.482
80624,589464.0,0.482
80625,589537.0,0.482
80626,589587.0,0.482
80627,589736.0,0.482
80628,589840.0,0.482
80629,589928.0,0.482
80630,589967.0,0.482
80631,589968.0,0.482
80632,590068.0,0.482
80633,590179.0,0.482
80634,590282.0,0.482
80635,590472.0,0.482
80636,590540.0,0.482
80637,590582.0,0.482
80638,590659.0,0.482
80639,590708.0,0.482
80640,590796.0,0.482
80641,590864.0,0.482
80642,590865.0,0.482
80643,590914.0,0.482
80644,591089.0,0.482
80645,591144.0,0.482
80646,591216.0,0.482
80647,591316.0,0.482
80648,591388.0,0.482
80649,591455.0,0.482
80650,591456.0,0.482
80651,591518.0,0.482
80652,591571.0,0.482
80653,591629.0,0.482
80654,591772.0,0.482
80655,591875.0,0.482
80656,591876.0,0.482
80657,591919.0,0.482
80658,591946.0,0.482
80659,591991.0,0.482
80660,591992.0,0.482
80661,592062.0,0.482
80662,592063.0,0.482
80663,592145.0,0.482
80664,592236.0,0.482
80665,592311.0,0.482
80666,592402.0,0.482
80667,592497.0,0.482
80668,592677.0,0.482
80669,592733.0,0.482
80670,592784.0,0.482
80671,592874.0,0.482
80672,592904.0,0.482
80673,593019.0,0.482
80674,593101.0,0.482
80675,593146.0,0.482
80676,593221.0,0.482
80677,593293.0,0.482
80678,593409.0,0.482
80679,593453.0,0.482
80680,593499.0,0.482
80681,593539.0,0.482
80682,593580.0,0.482
80683,593646.0,0.482
80684,593721.0,0.482
80685,593778.0,0.482
80686,593835.0,0.482
80687,593883.0,0.482
80688,593884.0,0.482
80689,593928.0,0.482
80690,594040.0,0.482
80691,594094.0,0.482
80692,594172.0,0.482
80693,594210.0,0.482
80694,594390.0,0.482
80695,594454.0,0.482
80696,594505.0,0.482
80697,594548.0,0.482
80698,594640.0,0.482
80699,594699.0,0.482
80700,594735.0,0.482
80701,594896.0,0.482
80702,594950.0,0.482
80703,594991.0,0.482
80704,595051.0,0.482
80705,595114.0,0.482
80706,595189.0,0.482
80707,595218.0,0.482
80708,595260.0,0.482
80709,595378.0,0.482
80710,595472.0,0.482
80711,595473.0,0.482
80712,595530.0,0.482
80713,595531.0,0.482
80714,595586.0,0.482
80715,595720.0,0.482
80716,595769.0,0.482
80717,595770.0,0.482
80718,595811.0,0.482
80719,595839.0,0.482
80720,595913.0,0.482
80721,595973.0,0.482
80722,596057.0,0.482
80723,596112.0,0.482
80724,596178.0,0.482
80725,596252.0,0.482
80726,596275.0,0.482
80727,596276.0,0.482
80728,596350.0,0.482
80729,596408.0,0.482
80730,596450.0,0.482
80731,596566.0,0.482
80732,596615.0,0.482
80733,596688.0,0.482
80734,596766.0,0.482
80735,596872.0,0.482
80736,596923.0,0.482
80737,596924.0,0.482
80738,596987.0,0.482
80739,597078.0,0.482
80740,597139.0,0.482
80741,597291.0,0.482
80742,597355.0,0.482
80743,597426.0,0.482
80744,597487.0,0.482
80745,597522.0,0.482
80746,597607.0,0.482
80747,597676.0,0.482
80748,597746.0,0.482
80749,597786.0,0.482
80750,597849.0,0.482
80751,597904.0,0.482
80752,597935.0,0.482
80753,597936.0,0.482
80754,597978.0,0.482
80755,598019.0,0.482
80756,598075.0,0.482
80757,598139.0,0.482
80758,598190.0,0.482
80759,598243.0,0.482
80760,598295.0,0.482
80761,598357.0,0.482
80762,598416.0,0.482
80763,598467.0,0.482
80764,598485.0,0.482
80765,598540.0,0.482
80766,598634.0,0.482
80767,598693.0,0.482
80768,598839.0,0.482
80769,598871.0,0.482
80770,598937.0,0.482
80771,599000.0,0.482
80772,599037.0,0.482
80773,599094.0,0.482
80774,599139.0,0.482
80775,599140.0,0.482
80776,599204.0,0.482
80777,599253.0,0.482
80778,599325.0,0.482
80779,599395.0,0.482
80780,599440.0,0.482
80781,599496.0,0.482
80782,599545.0,0.482
80783,599611.0,0.482
80784,599627.0,0.482
80785,599788.0,0.482
80786,599831.0,0.482
80787,599905.0,0.482
80788,600014.0,0.482
80789,600107.0,0.482
80790,600172.0,0.482
80791,600263.0,0.482
80792,600334.0,0.482
80793,600404.0,0.482
80794,600458.0,0.482
80795,600516.0,0.482
80796,600706.0,0.482
80797,600773.0,0.482
80798,600774.0,0.482
80799,600843.0,0.482
80800,601017.0,0.482
80801,601105.0,0.482
80802,601148.0,0.482
80803,601200.0,0.482
80804,601275.0,0.482
80805,601332.0,0.482
80806,601362.0,0.482
80807,601411.0,0.482
80808,601467.0,0.482
80809,601529.0,0.482
80810,601604.0,0.482
80811,601630.0,0.482
80812,601678.0,0.482
80813,601728.0,0.482
80814,601761.0,0.482
80815,601824.0,0.482
80816,601874.0,0.482
80817,601897.0,0.482
80818,601945.0,0.482
80819,601991.0,0.482
80820,602023.0,0.482
80821,602147.0,0.482
80822,602196.0,0.482
80823,602284.0,0.482
80824,602327.0,0.482
80825,602380.0,0.482
80826,602434.0,0.482
80827,602478.0,0.482
80828,602525.0,0.482
80829,602598.0,0.482
80830,602650.0,0.482
80831,602706.0,0.482
80832,602797.0,0.482
80833,602798.0,0.482
80834,602857.0,0.482
80835,602901.0,0.482
80836,602902.0,0.482
80837,602976.0,0.482
80838,603058.0,0.482
80839,603102.0,0.482
80840,603150.0,0.482
80841,603196.0,0.482
80842,603254.0,0.482
80843,603298.0,0.482
80844,603321.0,0.482
80845,603429.0,0.482
80846,603472.0,0.482
80847,603515.0,0.482
80848,603570.0,0.482
80849,603703.0,0.482
80850,603774.0,0.482
80851,603815.0,0.482
80852,603866.0,0.482
80853,603880.0,0.482
80854,603960.0,0.482
80855,603961.0,0.482
80856,604005.0,0.482
80857,604006.0,0.482
80858,604029.0,0.482
80859,604063.0,0.482
80860,604135.0,0.482
80861,604226.0,0.482
80862,604272.0,0.482
80863,604340.0,0.482
80864,604364.0,0.482
80865,604365.0,0.482
80866,604389.0,0.482
80867,604452.0,0.482
80868,604545.0,0.482
80869,604546.0,0.482
80870,604613.0,0.482
80871,604668.0,0.482
80872,604717.0,0.482
80873,604957.0,0.482
80874,604990.0,0.482
80875,605031.0,0.482
80876,605141.0,0.482
80877,605214.0,0.482
80878,605215.0,0.482
80879,605260.0,0.482
80880,605345.0,0.482
80881,605460.0,0.482
80882,605462.0,0.482
80883,605522.0,0.482
80884,605602.0,0.482
80885,605663.0,0.482
80886,605818.0,0.482
80887,605892.0,0.482
80888,605963.0,0.482
80889,606166.0,0.482
80890,606219.0,0.482
80891,606395.0,0.482
80892,606438.0,0.482
80893,606495.0,0.482
80894,606543.0,0.482
80895,606583.0,0.482
80896,606637.0,0.482
80897,606760.0,0.482
80898,606810.0,0.482
80899,606870.0,0.482
80900,606943.0,0.482
80901,606997.0,0.482
80902,607009.0,0.482
80903,607109.0,0.482
80904,607154.0,0.482
80905,607215.0,0.482
80906,607262.0,0.482
80907,607341.0,0.482
80908,607373.0,0.482
80909,607432.0,0.482
80910,607503.0,0.482
80911,607541.0,0.482
80912,607637.0,0.482
80913,607638.0,0.482
80914,607746.0,0.482
80915,607838.0,0.482
80916,607892.0,0.482
80917,607942.0,0.482
80918,608055.0,0.482
80919,608098.0,0.482
80920,608175.0,0.482
80921,608238.0,0.482
80922,608333.0,0.482
80923,608392.0,0.482
80924,608447.0,0.482
80925,608491.0,0.482
80926,608560.0,0.482
80927,608633.0,0.482
80928,608654.0,0.482
80929,608655.0,0.482
80930,608710.0,0.482
80931,608770.0,0.482
80932,608772.0,0.482
80933,608807.0,0.482
80934,608827.0,0.482
80935,608849.0,0.482
80936,608894.0,0.482
80937,608923.0,0.482
80938,609005.0,0.482
80939,609050.0,0.482
80940,609080.0,0.482
80941,609168.0,0.482
80942,609207.0,0.482
80943,609272.0,0.482
80944,609317.0,0.482
80945,609413.0,0.482
80946,609519.0,0.482
80947,609590.0,0.482
80948,609646.0,0.482
80949,609671.0,0.482
80950,609723.0,0.482
80951,609760.0,0.482
80952,609781.0,0.482
80953,609834.0,0.482
80954,609846.0,0.482
80955,609847.0,0.482
80956,609884.0,0.482
80957,609923.0,0.482
80958,609989.0,0.482
80959,610024.0,0.482
80960,610089.0,0.482
80961,610148.0,0.482
80962,610209.0,0.482
80963,610262.0,0.482
80964,610304.0,0.482
80965,610329.0,0.482
80966,610369.0,0.482
80967,610413.0,0.482
80968,610445.0,0.482
80969,610698.0,0.482
80970,610733.0,0.482
80971,610779.0,0.482
80972,610809.0,0.482
80973,610858.0,0.482
80974,611004.0,0.482
80975,611049.0,0.482
80976,611116.0,0.482
80977,611206.0,0.482
80978,611288.0,0.482
80979,611351.0,0.482
80980,611402.0,0.482
80981,611468.0,0.482
80982,611530.0,0.482
80983,611616.0,0.482
80984,611647.0,0.482
80985,611691.0,0.482
80986,611760.0,0.482
80987,611818.0,0.482
