,SubhaloID,$z$
55006,715603.0,0.169
55007,715631.0,0.169
55008,715727.0,0.169
55009,715797.0,0.169
55010,715828.0,0.169
55011,716050.0,0.169
55012,716080.0,0.169
55013,716127.0,0.169
55014,716181.0,0.169
55015,716309.0,0.169
55016,716387.0,0.169
55017,716607.0,0.169
55018,716769.0,0.169
55019,716812.0,0.169
55020,716849.0,0.169
55021,716924.0,0.169
55022,716963.0,0.169
55023,716997.0,0.169
55024,717048.0,0.169
55025,717120.0,0.169
55026,717168.0,0.169
55027,717240.0,0.169
55028,717269.0,0.169
55029,717298.0,0.169
55030,717332.0,0.169
55031,717446.0,0.169
55032,717521.0,0.169
55033,717564.0,0.169
55034,717729.0,0.169
55035,717794.0,0.169
55036,717835.0,0.169
55037,717875.0,0.169
55038,717929.0,0.169
55039,717951.0,0.169
55040,717978.0,0.169
55041,718089.0,0.169
55042,718149.0,0.169
55043,718241.0,0.169
55044,718353.0,0.169
55045,718461.0,0.169
55046,718488.0,0.169
55047,718598.0,0.169
55048,718672.0,0.169
55049,718702.0,0.169
55050,718728.0,0.169
55051,718853.0,0.169
55052,718905.0,0.169
55053,719066.0,0.169
55054,719170.0,0.169
55055,719195.0,0.169
55056,719285.0,0.169
55057,719312.0,0.169
55058,719364.0,0.169
55059,719523.0,0.169
55060,719586.0,0.169
55061,719708.0,0.169
55062,719745.0,0.169
55063,719781.0,0.169
55064,719815.0,0.169
55065,719854.0,0.169
55066,719911.0,0.169
55067,720010.0,0.169
55068,720040.0,0.169
55069,720268.0,0.169
55070,720330.0,0.169
55071,720371.0,0.169
55072,720484.0,0.169
55073,720557.0,0.169
55074,720582.0,0.169
55075,720601.0,0.169
55076,720644.0,0.169
55077,720812.0,0.169
55078,720896.0,0.169
55079,721044.0,0.169
55080,721099.0,0.169
55081,721147.0,0.169
55082,721167.0,0.169
55083,721215.0,0.169
55084,721349.0,0.169
55085,721406.0,0.169
55086,721432.0,0.169
55087,721467.0,0.169
55088,721498.0,0.169
55089,721629.0,0.169
55090,721661.0,0.169
55091,721725.0,0.169
55092,721765.0,0.169
55093,721798.0,0.169
55094,721891.0,0.169
55095,722054.0,0.169
55096,722170.0,0.169
55097,722216.0,0.169
55098,722241.0,0.169
55099,722281.0,0.169
55100,722331.0,0.169
55101,722368.0,0.169
55102,722437.0,0.169
55103,722517.0,0.169
55104,722646.0,0.169
55105,722661.0,0.169
55106,722771.0,0.169
55107,722805.0,0.169
55108,722833.0,0.169
55109,722890.0,0.169
55110,722938.0,0.169
55111,723020.0,0.169
55112,723316.0,0.169
55113,723385.0,0.169
55114,723515.0,0.169
55115,723550.0,0.169
55116,723626.0,0.169
55117,723696.0,0.169
55118,723752.0,0.169
55119,723813.0,0.169
55120,723873.0,0.169
55121,723914.0,0.169
55122,723945.0,0.169
55123,724081.0,0.169
55124,724101.0,0.169
55125,724193.0,0.169
55126,724256.0,0.169
55127,724297.0,0.169
55128,724371.0,0.169
55129,724426.0,0.169
55130,724457.0,0.169
55131,724505.0,0.169
55132,724541.0,0.169
55133,724643.0,0.169
55134,724804.0,0.169
55135,724920.0,0.169
55136,724985.0,0.169
55137,725029.0,0.169
55138,725075.0,0.169
55139,725090.0,0.169
55140,725167.0,0.169
55141,725274.0,0.169
55142,725336.0,0.169
55143,725394.0,0.169
55144,725411.0,0.169
55145,725436.0,0.169
55146,725469.0,0.169
55147,725538.0,0.169
55148,725561.0,0.169
55149,725665.0,0.169
55150,725691.0,0.169
55151,725757.0,0.169
55152,725770.0,0.169
55153,725802.0,0.169
55154,725857.0,0.169
55155,725901.0,0.169
55156,725970.0,0.169
55157,726006.0,0.169
55158,726036.0,0.169
55159,726059.0,0.169
55160,726189.0,0.169
55161,726456.0,0.169
55162,726535.0,0.169
55163,726576.0,0.169
55164,726781.0,0.169
55165,726799.0,0.169
55166,726922.0,0.169
55167,726945.0,0.169
55168,727017.0,0.169
55169,727049.0,0.169
55170,727142.0,0.169
55171,727180.0,0.169
55172,727194.0,0.169
55173,727298.0,0.169
55174,727378.0,0.169
55175,727409.0,0.169
55176,727522.0,0.169
55177,727621.0,0.169
55178,727702.0,0.169
55179,727734.0,0.169
55180,727784.0,0.169
55181,727799.0,0.169
55182,727862.0,0.169
55183,727908.0,0.169
55184,728055.0,0.169
55185,728211.0,0.169
55186,728291.0,0.169
55187,728315.0,0.169
55188,728486.0,0.169
55189,728505.0,0.169
55190,728534.0,0.169
55191,728792.0,0.169
55192,728853.0,0.169
55193,728877.0,0.169
55194,728897.0,0.169
55195,728918.0,0.169
55196,728959.0,0.169
55197,728978.0,0.169
55198,729008.0,0.169
55199,729030.0,0.169
55200,729218.0,0.169
55201,729245.0,0.169
55202,729299.0,0.169
55203,729431.0,0.169
55204,729514.0,0.169
55205,729578.0,0.169
55206,729651.0,0.169
55207,729779.0,0.169
55208,729810.0,0.169
55209,729832.0,0.169
55210,729846.0,0.169
55211,729905.0,0.169
55212,730029.0,0.169
55213,730111.0,0.169
55214,730142.0,0.169
55215,730195.0,0.169
55216,730269.0,0.169
55217,730308.0,0.169
55218,730384.0,0.169
55219,730421.0,0.169
55220,730553.0,0.169
55221,730655.0,0.169
55222,730873.0,0.169
55223,730995.0,0.169
55224,731104.0,0.169
55225,731152.0,0.169
55226,731242.0,0.169
55227,731451.0,0.169
55228,731473.0,0.169
55229,731552.0,0.169
55230,731604.0,0.169
55231,731653.0,0.169
55232,731693.0,0.169
55233,731753.0,0.169
55234,731787.0,0.169
55235,731806.0,0.169
55236,731941.0,0.169
55237,732021.0,0.169
55238,732217.0,0.169
55239,732255.0,0.169
55240,732299.0,0.169
55241,732574.0,0.169
55242,732758.0,0.169
55243,732785.0,0.169
55244,732819.0,0.169
55245,732844.0,0.169
55246,732860.0,0.169
55247,732909.0,0.169
55248,732965.0,0.169
55249,733001.0,0.169
55250,733025.0,0.169
55251,733053.0,0.169
55252,733077.0,0.169
55253,733103.0,0.169
55254,733187.0,0.169
55255,733314.0,0.169
55256,733329.0,0.169
55257,733362.0,0.169
55258,733434.0,0.169
55259,733493.0,0.169
55260,733523.0,0.169
55261,733552.0,0.169
55262,733588.0,0.169
55263,733666.0,0.169
55264,733726.0,0.169
55265,733766.0,0.169
55266,733864.0,0.169
55267,733933.0,0.169
55268,734295.0,0.169
55269,734367.0,0.169
55270,734477.0,0.169
55271,734504.0,0.169
55272,734630.0,0.169
55273,734660.0,0.169
55274,734686.0,0.169
55275,734777.0,0.169
55276,734928.0,0.169
55277,734945.0,0.169
55278,735046.0,0.169
55279,735118.0,0.169
55280,735157.0,0.169
55281,735297.0,0.169
55282,735520.0,0.169
55283,735537.0,0.169
55284,735585.0,0.169
55285,735626.0,0.169
55286,735735.0,0.169
55287,735835.0,0.169
55288,735852.0,0.169
55289,735987.0,0.169
55290,736100.0,0.169
55291,736117.0,0.169
55292,736274.0,0.169
55293,736500.0,0.169
55294,736530.0,0.169
55295,736591.0,0.169
55296,736620.0,0.169
55297,736646.0,0.169
55298,736684.0,0.169
55299,736784.0,0.169
55300,736868.0,0.169
55301,737027.0,0.169
55302,737144.0,0.169
55303,737159.0,0.169
55304,737234.0,0.169
55305,737370.0,0.169
55306,737468.0,0.169
55307,737558.0,0.169
55308,737587.0,0.169
55309,737608.0,0.169
55310,737631.0,0.169
55311,737711.0,0.169
55312,737787.0,0.169
55313,737805.0,0.169
55314,737859.0,0.169
55315,737913.0,0.169
55316,737942.0,0.169
55317,737998.0,0.169
55318,738066.0,0.169
55319,738119.0,0.169
55320,738137.0,0.169
55321,738162.0,0.169
55322,738178.0,0.169
55323,738296.0,0.169
55324,738379.0,0.169
55325,738498.0,0.169
55326,738577.0,0.169
55327,738620.0,0.169
55328,738676.0,0.169
55329,738721.0,0.169
55330,738800.0,0.169
55331,738828.0,0.169
55332,738866.0,0.169
55333,738882.0,0.169
55334,738909.0,0.169
55335,738939.0,0.169
55336,738973.0,0.169
55337,738986.0,0.169
55338,739250.0,0.169
55339,739270.0,0.169
55340,739320.0,0.169
55341,739449.0,0.169
55342,739489.0,0.169
55343,739502.0,0.169
55344,740034.0,0.169
55345,740063.0,0.169
55346,740198.0,0.169
55347,740232.0,0.169
55348,740373.0,0.169
55349,740453.0,0.169
55350,740507.0,0.169
55351,740571.0,0.169
55352,740597.0,0.169
55353,740648.0,0.169
55354,740665.0,0.169
55355,740684.0,0.169
55356,740736.0,0.169
55357,740859.0,0.169
55358,740897.0,0.169
55359,740993.0,0.169
55360,741012.0,0.169
55361,741033.0,0.169
55362,741047.0,0.169
55363,741127.0,0.169
55364,741190.0,0.169
55365,741203.0,0.169
55366,741230.0,0.169
55367,741271.0,0.169
55368,741349.0,0.169
55369,741658.0,0.169
55370,741679.0,0.169
55371,741716.0,0.169
55372,741770.0,0.169
55373,741833.0,0.169
55374,741846.0,0.169
55375,742139.0,0.169
55376,742293.0,0.169
55377,742410.0,0.169
55378,742467.0,0.169
55379,742509.0,0.169
55380,742625.0,0.169
55381,742676.0,0.169
55382,742801.0,0.169
55383,742823.0,0.169
55384,742860.0,0.169
55385,742909.0,0.169
55386,743096.0,0.169
55387,743173.0,0.169
55388,743276.0,0.169
55389,743351.0,0.169
55390,743584.0,0.169
55391,743698.0,0.169
55392,743761.0,0.169
55393,743849.0,0.169
55394,743924.0,0.169
55395,744014.0,0.169
55396,744223.0,0.169
55397,744286.0,0.169
55398,744402.0,0.169
55399,744435.0,0.169
55400,744558.0,0.169
55401,744617.0,0.169
55402,744723.0,0.169
55403,744770.0,0.169
55404,744789.0,0.169
55405,744901.0,0.169
55406,744981.0,0.169
55407,744994.0,0.169
55408,745159.0,0.169
55409,745223.0,0.169
55410,745460.0,0.169
55411,745484.0,0.169
55412,745516.0,0.169
55413,745611.0,0.169
55414,745698.0,0.169
55415,745726.0,0.169
55416,745986.0,0.169
55417,746012.0,0.169
55418,746094.0,0.169
55419,746226.0,0.169
55420,746267.0,0.169
55421,746288.0,0.169
55422,746382.0,0.169
55423,746402.0,0.169
55424,746466.0,0.169
55425,746534.0,0.169
55426,746639.0,0.169
55427,746682.0,0.169
55428,747044.0,0.169
55429,747061.0,0.169
55430,747089.0,0.169
55431,747183.0,0.169
55432,747204.0,0.169
55433,747560.0,0.169
55434,747646.0,0.169
55435,747822.0,0.169
55436,747960.0,0.169
55437,747979.0,0.169
55438,748275.0,0.169
55439,748544.0,0.169
55440,748658.0,0.169
55441,748831.0,0.169
55442,749232.0,0.169
55443,749256.0,0.169
55444,749420.0,0.169
55445,749458.0,0.169
55446,749924.0,0.169
55447,749951.0,0.169
55448,750176.0,0.169
55449,750536.0,0.169
55450,750547.0,0.169
55451,750633.0,0.169
55452,750656.0,0.169
55453,750720.0,0.169
55454,750750.0,0.169
55455,750850.0,0.169
55456,750942.0,0.169
55457,751299.0,0.169
55458,751525.0,0.169
55459,751602.0,0.169
55460,751618.0,0.169
55461,752208.0,0.169
55462,752316.0,0.169
55463,752510.0,0.169
55464,752552.0,0.169
55465,753355.0,0.169
55466,753708.0,0.169
55467,753931.0,0.169
55468,754332.0,0.169
55469,754827.0,0.169
55470,754980.0,0.169
55471,755458.0,0.169
55472,755530.0,0.169
55473,755654.0,0.169
55474,755674.0,0.169
55475,755850.0,0.169
55476,755878.0,0.169
55477,756097.0,0.169
55478,756286.0,0.169
55479,756293.0,0.169
55480,756671.0,0.169
55481,757857.0,0.169
55482,757913.0,0.169
55483,757994.0,0.169
55484,758186.0,0.169
55485,758600.0,0.169
55486,758701.0,0.169
55487,758888.0,0.169
55488,759924.0,0.169
55489,760095.0,0.169
55490,760264.0,0.169
55491,760474.0,0.169
55492,760492.0,0.169
55493,760513.0,0.169
55494,760522.0,0.169
55495,760639.0,0.169
55496,760659.0,0.169
55497,760733.0,0.169
55498,761000.0,0.169
55499,761393.0,0.169
55500,761568.0,0.169
55501,761957.0,0.169
55502,762363.0,0.169
55503,762823.0,0.169
55504,765042.0,0.169
55505,765311.0,0.169
55506,766394.0,0.169
55507,767184.0,0.169
55508,767296.0,0.169
55509,767411.0,0.169
55510,767530.0,0.169
55511,768380.0,0.169
55512,769644.0,0.169
55513,770320.0,0.169
55514,771842.0,0.169
55515,772432.0,0.169
55516,772959.0,0.169
55517,772999.0,0.169
55518,773018.0,0.169
55519,774097.0,0.169
55520,776792.0,0.169
55521,777552.0,0.169
55522,782389.0,0.169
55523,782974.0,0.169
55524,787143.0,0.169
55525,31.0,0.153
55526,40.0,0.153
55527,51.0,0.153
55528,63.0,0.153
55529,81.0,0.153
55530,86.0,0.153
55531,87.0,0.153
55532,88.0,0.153
55533,91.0,0.153
55534,63925.0,0.153
55535,63926.0,0.153
55536,63927.0,0.153
55537,63929.0,0.153
55538,63940.0,0.153
55539,63943.0,0.153
55540,63944.0,0.153
55541,63945.0,0.153
55542,63953.0,0.153
55543,63966.0,0.153
55544,63992.0,0.153
55545,94076.0,0.153
55546,94077.0,0.153
55547,94086.0,0.153
55548,94089.0,0.153
55549,94094.0,0.153
55550,94095.0,0.153
55551,94099.0,0.153
55552,94101.0,0.153
55553,94103.0,0.153
55554,94104.0,0.153
55555,94111.0,0.153
55556,94127.0,0.153
55557,94301.0,0.153
55558,110970.0,0.153
55559,110971.0,0.153
55560,110974.0,0.153
55561,110976.0,0.153
55562,110978.0,0.153
55563,110980.0,0.153
55564,110983.0,0.153
55565,110985.0,0.153
55566,110991.0,0.153
55567,110994.0,0.153
55568,110997.0,0.153
55569,111002.0,0.153
55570,111007.0,0.153
55571,111045.0,0.153
55572,126661.0,0.153
55573,126662.0,0.153
55574,126663.0,0.153
55575,126664.0,0.153
55576,126665.0,0.153
55577,126666.0,0.153
55578,126674.0,0.153
55579,126683.0,0.153
55580,141943.0,0.153
55581,141952.0,0.153
55582,141953.0,0.153
55583,141970.0,0.153
55584,155297.0,0.153
55585,155298.0,0.153
55586,155300.0,0.153
55587,155302.0,0.153
55588,155303.0,0.153
55589,155304.0,0.153
55590,155305.0,0.153
55591,155306.0,0.153
55592,155344.0,0.153
55593,173455.0,0.153
55594,173458.0,0.153
55595,183272.0,0.153
55596,183274.0,0.153
55597,183275.0,0.153
55598,183277.0,0.153
55599,183279.0,0.153
55600,192324.0,0.153
55601,192325.0,0.153
55602,192327.0,0.153
55603,192328.0,0.153
55604,192329.0,0.153
55605,192330.0,0.153
55606,192331.0,0.153
55607,192332.0,0.153
55608,203081.0,0.153
55609,203085.0,0.153
55610,203090.0,0.153
55611,203092.0,0.153
55612,203095.0,0.153
55613,203097.0,0.153
55614,203101.0,0.153
55615,203102.0,0.153
55616,214461.0,0.153
55617,214462.0,0.153
55618,214469.0,0.153
55619,222705.0,0.153
55620,222708.0,0.153
55621,222719.0,0.153
55622,222727.0,0.153
55623,230903.0,0.153
55624,230904.0,0.153
55625,230905.0,0.153
55626,230907.0,0.153
55627,230908.0,0.153
55628,230909.0,0.153
55629,230910.0,0.153
55630,230911.0,0.153
55631,230914.0,0.153
55632,230916.0,0.153
55633,230917.0,0.153
55634,240105.0,0.153
55635,240107.0,0.153
55636,247620.0,0.153
55637,247625.0,0.153
55638,247638.0,0.153
55639,255745.0,0.153
55640,255746.0,0.153
55641,255749.0,0.153
55642,261119.0,0.153
55643,261129.0,0.153
55644,266846.0,0.153
55645,266847.0,0.153
55646,266848.0,0.153
55647,266850.0,0.153
55648,272543.0,0.153
55649,272545.0,0.153
55650,272546.0,0.153
55651,272548.0,0.153
55652,272552.0,0.153
55653,272558.0,0.153
55654,278474.0,0.153
55655,278475.0,0.153
55656,278476.0,0.153
55657,278478.0,0.153
55658,278479.0,0.153
55659,283670.0,0.153
55660,288211.0,0.153
55661,288218.0,0.153
55662,288221.0,0.153
55663,293174.0,0.153
55664,293177.0,0.153
55665,293178.0,0.153
55666,297521.0,0.153
55667,297522.0,0.153
55668,297524.0,0.153
55669,297526.0,0.153
55670,297533.0,0.153
55671,301532.0,0.153
55672,301539.0,0.153
55673,305198.0,0.153
55674,305200.0,0.153
55675,305203.0,0.153
55676,307995.0,0.153
55677,307998.0,0.153
55678,307999.0,0.153
55679,310307.0,0.153
55680,313281.0,0.153
55681,313283.0,0.153
55682,315258.0,0.153
55683,315259.0,0.153
55684,317453.0,0.153
55685,317454.0,0.153
55686,317457.0,0.153
55687,320340.0,0.153
55688,320343.0,0.153
55689,323359.0,0.153
55690,323360.0,0.153
55691,323363.0,0.153
55692,328281.0,0.153
55693,328282.0,0.153
55694,328283.0,0.153
55695,328287.0,0.153
55696,331217.0,0.153
55697,331218.0,0.153
55698,332980.0,0.153
55699,332981.0,0.153
55700,335545.0,0.153
55701,335546.0,0.153
55702,335547.0,0.153
55703,335581.0,0.153
55704,337400.0,0.153
55705,337402.0,0.153
55706,338912.0,0.153
55707,338913.0,0.153
55708,340908.0,0.153
55709,340911.0,0.153
55710,343160.0,0.153
55711,345264.0,0.153
55712,347435.0,0.153
55713,347436.0,0.153
55714,349794.0,0.153
55715,349795.0,0.153
55716,349796.0,0.153
55717,352985.0,0.153
55718,352988.0,0.153
55719,354858.0,0.153
55720,354859.0,0.153
55721,354860.0,0.153
55722,356114.0,0.153
55723,356115.0,0.153
55724,356116.0,0.153
55725,356118.0,0.153
55726,357910.0,0.153
55727,359813.0,0.153
55728,359815.0,0.153
55729,359816.0,0.153
55730,359817.0,0.153
55731,359818.0,0.153
55732,359829.0,0.153
55733,361606.0,0.153
55734,363201.0,0.153
55735,364733.0,0.153
55736,364734.0,0.153
55737,366162.0,0.153
55738,369058.0,0.153
55739,370654.0,0.153
55740,370655.0,0.153
55741,372539.0,0.153
55742,374098.0,0.153
55743,374100.0,0.153
55744,374102.0,0.153
55745,375554.0,0.153
55746,378239.0,0.153
55747,378240.0,0.153
55748,378241.0,0.153
55749,379878.0,0.153
55750,382353.0,0.153
55751,382354.0,0.153
55752,382355.0,0.153
55753,383756.0,0.153
55754,383757.0,0.153
55755,383759.0,0.153
55756,384843.0,0.153
55757,384844.0,0.153
55758,386659.0,0.153
55759,386663.0,0.153
55760,387901.0,0.153
55761,387902.0,0.153
55762,387903.0,0.153
55763,389131.0,0.153
55764,389132.0,0.153
55765,389133.0,0.153
55766,390350.0,0.153
55767,391304.0,0.153
55768,392263.0,0.153
55769,392264.0,0.153
55770,392265.0,0.153
55771,392266.0,0.153
55772,394133.0,0.153
55773,395486.0,0.153
55774,395487.0,0.153
55775,395488.0,0.153
55776,396529.0,0.153
55777,397344.0,0.153
55778,397346.0,0.153
55779,399368.0,0.153
55780,400420.0,0.153
55781,400422.0,0.153
55782,401438.0,0.153
55783,401440.0,0.153
55784,404701.0,0.153
55785,404704.0,0.153
55786,405948.0,0.153
55787,407128.0,0.153
55788,407129.0,0.153
55789,407130.0,0.153
55790,408176.0,0.153
55791,408177.0,0.153
55792,408178.0,0.153
55793,408179.0,0.153
55794,409639.0,0.153
55795,410745.0,0.153
55796,410746.0,0.153
55797,411958.0,0.153
55798,412980.0,0.153
55799,413955.0,0.153
55800,413956.0,0.153
55801,414706.0,0.153
55802,414707.0,0.153
55803,416023.0,0.153
55804,416025.0,0.153
55805,417005.0,0.153
55806,417006.0,0.153
55807,417880.0,0.153
55808,417881.0,0.153
55809,417882.0,0.153
55810,417884.0,0.153
55811,417885.0,0.153
55812,417886.0,0.153
55813,419183.0,0.153
55814,419184.0,0.153
55815,420074.0,0.153
55816,420075.0,0.153
55817,421163.0,0.153
55818,422911.0,0.153
55819,422912.0,0.153
55820,423803.0,0.153
55821,423804.0,0.153
55822,424774.0,0.153
55823,424775.0,0.153
55824,424779.0,0.153
55825,425668.0,0.153
55826,425669.0,0.153
55827,426499.0,0.153
55828,426501.0,0.153
55829,427006.0,0.153
55830,427950.0,0.153
55831,428792.0,0.153
55832,428795.0,0.153
55833,428796.0,0.153
55834,430508.0,0.153
55835,431088.0,0.153
55836,431091.0,0.153
55837,431093.0,0.153
55838,431859.0,0.153
55839,432573.0,0.153
55840,432574.0,0.153
55841,432575.0,0.153
55842,432576.0,0.153
55843,435809.0,0.153
55844,435810.0,0.153
55845,436530.0,0.153
55846,437377.0,0.153
55847,437378.0,0.153
55848,437379.0,0.153
55849,440192.0,0.153
55850,440193.0,0.153
55851,441754.0,0.153
55852,441755.0,0.153
55853,442304.0,0.153
55854,443073.0,0.153
55855,443074.0,0.153
55856,444712.0,0.153
55857,445635.0,0.153
55858,445636.0,0.153
55859,446349.0,0.153
55860,447173.0,0.153
55861,448028.0,0.153
55862,448029.0,0.153
55863,448704.0,0.153
55864,448706.0,0.153
55865,449466.0,0.153
55866,449467.0,0.153
55867,450457.0,0.153
55868,450458.0,0.153
55869,452585.0,0.153
55870,452586.0,0.153
55871,452589.0,0.153
55872,453171.0,0.153
55873,453984.0,0.153
55874,454746.0,0.153
55875,455432.0,0.153
55876,455434.0,0.153
55877,456103.0,0.153
55878,456104.0,0.153
55879,456582.0,0.153
55880,457008.0,0.153
55881,457520.0,0.153
55882,457524.0,0.153
55883,460707.0,0.153
55884,460708.0,0.153
55885,461313.0,0.153
55886,461796.0,0.153
55887,462320.0,0.153
55888,462913.0,0.153
55889,462914.0,0.153
55890,462915.0,0.153
55891,462916.0,0.153
55892,463709.0,0.153
55893,464389.0,0.153
55894,464390.0,0.153
55895,464391.0,0.153
55896,465157.0,0.153
55897,465158.0,0.153
55898,465719.0,0.153
55899,466030.0,0.153
55900,466602.0,0.153
55901,466603.0,0.153
55902,467358.0,0.153
55903,467362.0,0.153
55904,468012.0,0.153
55905,468013.0,0.153
55906,468506.0,0.153
55907,468507.0,0.153
55908,468508.0,0.153
55909,468954.0,0.153
55910,468955.0,0.153
55911,469767.0,0.153
55912,471854.0,0.153
55913,471855.0,0.153
55914,472290.0,0.153
55915,472876.0,0.153
55916,473522.0,0.153
55917,474299.0,0.153
55918,475326.0,0.153
55919,475694.0,0.153
55920,475695.0,0.153
55921,475696.0,0.153
55922,476318.0,0.153
55923,476320.0,0.153
55924,477367.0,0.153
55925,477982.0,0.153
55926,477983.0,0.153
55927,479125.0,0.153
55928,479126.0,0.153
55929,479556.0,0.153
55930,479557.0,0.153
55931,480073.0,0.153
55932,480074.0,0.153
55933,480628.0,0.153
55934,481149.0,0.153
55935,481755.0,0.153
55936,482795.0,0.153
55937,483618.0,0.153
55938,483619.0,0.153
55939,484067.0,0.153
55940,484482.0,0.153
55941,484859.0,0.153
55942,484860.0,0.153
55943,485269.0,0.153
55944,485715.0,0.153
55945,486275.0,0.153
55946,486276.0,0.153
55947,486277.0,0.153
55948,486278.0,0.153
55949,486763.0,0.153
55950,486764.0,0.153
55951,487275.0,0.153
55952,487776.0,0.153
55953,487777.0,0.153
55954,489141.0,0.153
55955,489671.0,0.153
55956,490098.0,0.153
55957,490586.0,0.153
55958,490835.0,0.153
55959,491212.0,0.153
55960,491674.0,0.153
55961,492163.0,0.153
55962,492164.0,0.153
55963,492576.0,0.153
55964,492577.0,0.153
55965,492909.0,0.153
55966,493715.0,0.153
55967,494155.0,0.153
55968,494566.0,0.153
55969,495303.0,0.153
55970,495648.0,0.153
55971,496034.0,0.153
55972,496036.0,0.153
55973,496412.0,0.153
55974,496630.0,0.153
55975,496632.0,0.153
55976,496989.0,0.153
55977,497431.0,0.153
55978,497432.0,0.153
55979,497773.0,0.153
55980,497774.0,0.153
55981,497775.0,0.153
55982,497776.0,0.153
55983,498159.0,0.153
55984,498972.0,0.153
55985,499730.0,0.153
55986,499731.0,0.153
