,SubhaloID,$z$
4854,707954.0,0.01
4855,708054.0,0.01
4856,708171.0,0.01
4857,708201.0,0.01
4858,708249.0,0.01
4859,708295.0,0.01
4860,708346.0,0.01
4861,708378.0,0.01
4862,708485.0,0.01
4863,708517.0,0.01
4864,708592.0,0.01
4865,708642.0,0.01
4866,708695.0,0.01
4867,708754.0,0.01
4868,708795.0,0.01
4869,708843.0,0.01
4870,708893.0,0.01
4871,708947.0,0.01
4872,709008.0,0.01
4873,709058.0,0.01
4874,709307.0,0.01
4875,709460.0,0.01
4876,709498.0,0.01
4877,709665.0,0.01
4878,709821.0,0.01
4879,709869.0,0.01
4880,709895.0,0.01
4881,710007.0,0.01
4882,710090.0,0.01
4883,710152.0,0.01
4884,710241.0,0.01
4885,710300.0,0.01
4886,710463.0,0.01
4887,710504.0,0.01
4888,710544.0,0.01
4889,710638.0,0.01
4890,710695.0,0.01
4891,710869.0,0.01
4892,710915.0,0.01
4893,711265.0,0.01
4894,711392.0,0.01
4895,711393.0,0.01
4896,711528.0,0.01
4897,711757.0,0.01
4898,711807.0,0.01
4899,711866.0,0.01
4900,711936.0,0.01
4901,712175.0,0.01
4902,712250.0,0.01
4903,712278.0,0.01
4904,712327.0,0.01
4905,712436.0,0.01
4906,712509.0,0.01
4907,712575.0,0.01
4908,712625.0,0.01
4909,712672.0,0.01
4910,712924.0,0.01
4911,713019.0,0.01
4912,713126.0,0.01
4913,713127.0,0.01
4914,713198.0,0.01
4915,713248.0,0.01
4916,713306.0,0.01
4917,713387.0,0.01
4918,713452.0,0.01
4919,713453.0,0.01
4920,713555.0,0.01
4921,713674.0,0.01
4922,713721.0,0.01
4923,713818.0,0.01
4924,713855.0,0.01
4925,713898.0,0.01
4926,714000.0,0.01
4927,714130.0,0.01
4928,714171.0,0.01
4929,714197.0,0.01
4930,714251.0,0.01
4931,714286.0,0.01
4932,714319.0,0.01
4933,714320.0,0.01
4934,714418.0,0.01
4935,714419.0,0.01
4936,714489.0,0.01
4937,714544.0,0.01
4938,714599.0,0.01
4939,714658.0,0.01
4940,714809.0,0.01
4941,714869.0,0.01
4942,714981.0,0.01
4943,715052.0,0.01
4944,715122.0,0.01
4945,715199.0,0.01
4946,715266.0,0.01
4947,715362.0,0.01
4948,715397.0,0.01
4949,715476.0,0.01
4950,715538.0,0.01
4951,715714.0,0.01
4952,715759.0,0.01
4953,715863.0,0.01
4954,715943.0,0.01
4955,716024.0,0.01
4956,716077.0,0.01
4957,716152.0,0.01
4958,716206.0,0.01
4959,716251.0,0.01
4960,716483.0,0.01
4961,716552.0,0.01
4962,716571.0,0.01
4963,716672.0,0.01
4964,716673.0,0.01
4965,716740.0,0.01
4966,716796.0,0.01
4967,716885.0,0.01
4968,716914.0,0.01
4969,717049.0,0.01
4970,717162.0,0.01
4971,717192.0,0.01
4972,717373.0,0.01
4973,717413.0,0.01
4974,717522.0,0.01
4975,717629.0,0.01
4976,717668.0,0.01
4977,717706.0,0.01
4978,717784.0,0.01
4979,717919.0,0.01
4980,717992.0,0.01
4981,718030.0,0.01
4982,718078.0,0.01
4983,718173.0,0.01
4984,718304.0,0.01
4985,718360.0,0.01
4986,718415.0,0.01
4987,718495.0,0.01
4988,718619.0,0.01
4989,718676.0,0.01
4990,718809.0,0.01
4991,718894.0,0.01
4992,718920.0,0.01
4993,718958.0,0.01
4994,719063.0,0.01
4995,719160.0,0.01
4996,719202.0,0.01
4997,719308.0,0.01
4998,719390.0,0.01
4999,719434.0,0.01
5000,719523.0,0.01
5001,719577.0,0.01
5002,719578.0,0.01
5003,719620.0,0.01
5004,719662.0,0.01
5005,719683.0,0.01
5006,719697.0,0.01
5007,719758.0,0.01
5008,719846.0,0.01
5009,719933.0,0.01
5010,719934.0,0.01
5011,719963.0,0.01
5012,720076.0,0.01
5013,720186.0,0.01
5014,720374.0,0.01
5015,720420.0,0.01
5016,720458.0,0.01
5017,720486.0,0.01
5018,720568.0,0.01
5019,720693.0,0.01
5020,720772.0,0.01
5021,720846.0,0.01
5022,720916.0,0.01
5023,721013.0,0.01
5024,721060.0,0.01
5025,721109.0,0.01
5026,721168.0,0.01
5027,721202.0,0.01
5028,721249.0,0.01
5029,721288.0,0.01
5030,721329.0,0.01
5031,721373.0,0.01
5032,721407.0,0.01
5033,721466.0,0.01
5034,721593.0,0.01
5035,721653.0,0.01
5036,721679.0,0.01
5037,721680.0,0.01
5038,721751.0,0.01
5039,721821.0,0.01
5040,721853.0,0.01
5041,721912.0,0.01
5042,722054.0,0.01
5043,722131.0,0.01
5044,722206.0,0.01
5045,722240.0,0.01
5046,722357.0,0.01
5047,722410.0,0.01
5048,722477.0,0.01
5049,722530.0,0.01
5050,722592.0,0.01
5051,722625.0,0.01
5052,722677.0,0.01
5053,722706.0,0.01
5054,722759.0,0.01
5055,722892.0,0.01
5056,722946.0,0.01
5057,723138.0,0.01
5058,723201.0,0.01
5059,723222.0,0.01
5060,723436.0,0.01
5061,723513.0,0.01
5062,723575.0,0.01
5063,723788.0,0.01
5064,723909.0,0.01
5065,724059.0,0.01
5066,724095.0,0.01
5067,724176.0,0.01
5068,724227.0,0.01
5069,724313.0,0.01
5070,724394.0,0.01
5071,724479.0,0.01
5072,724524.0,0.01
5073,724584.0,0.01
5074,724701.0,0.01
5075,724747.0,0.01
5076,724914.0,0.01
5077,724985.0,0.01
5078,725060.0,0.01
5079,725134.0,0.01
5080,725172.0,0.01
5081,725194.0,0.01
5082,725258.0,0.01
5083,725361.0,0.01
5084,725440.0,0.01
5085,725539.0,0.01
5086,725615.0,0.01
5087,725643.0,0.01
5088,725690.0,0.01
5089,725725.0,0.01
5090,725771.0,0.01
5091,725818.0,0.01
5092,726064.0,0.01
5093,726104.0,0.01
5094,726179.0,0.01
5095,726225.0,0.01
5096,726305.0,0.01
5097,726371.0,0.01
5098,726423.0,0.01
5099,726489.0,0.01
5100,726573.0,0.01
5101,726655.0,0.01
5102,726721.0,0.01
5103,726759.0,0.01
5104,726806.0,0.01
5105,726866.0,0.01
5106,726925.0,0.01
5107,726951.0,0.01
5108,726968.0,0.01
5109,727016.0,0.01
5110,727055.0,0.01
5111,727121.0,0.01
5112,727167.0,0.01
5113,727225.0,0.01
5114,727280.0,0.01
5115,727327.0,0.01
5116,727363.0,0.01
5117,727385.0,0.01
5118,727432.0,0.01
5119,727514.0,0.01
5120,727552.0,0.01
5121,727586.0,0.01
5122,727634.0,0.01
5123,728072.0,0.01
5124,728104.0,0.01
5125,728292.0,0.01
5126,728355.0,0.01
5127,728400.0,0.01
5128,728468.0,0.01
5129,728597.0,0.01
5130,728619.0,0.01
5131,728722.0,0.01
5132,728740.0,0.01
5133,728828.0,0.01
5134,728886.0,0.01
5135,728994.0,0.01
5136,729037.0,0.01
5137,729105.0,0.01
5138,729192.0,0.01
5139,729227.0,0.01
5140,729378.0,0.01
5141,729404.0,0.01
5142,729452.0,0.01
5143,729537.0,0.01
5144,729570.0,0.01
5145,729595.0,0.01
5146,729740.0,0.01
5147,729798.0,0.01
5148,729799.0,0.01
5149,729826.0,0.01
5150,729867.0,0.01
5151,729910.0,0.01
5152,729958.0,0.01
5153,729991.0,0.01
5154,730043.0,0.01
5155,730116.0,0.01
5156,730179.0,0.01
5157,730244.0,0.01
5158,730286.0,0.01
5159,730431.0,0.01
5160,730471.0,0.01
5161,730538.0,0.01
5162,730572.0,0.01
5163,730599.0,0.01
5164,730613.0,0.01
5165,730653.0,0.01
5166,730760.0,0.01
5167,730802.0,0.01
5168,730868.0,0.01
5169,730903.0,0.01
5170,730971.0,0.01
5171,731136.0,0.01
5172,731273.0,0.01
5173,731315.0,0.01
5174,731371.0,0.01
5175,731433.0,0.01
5176,731489.0,0.01
5177,731599.0,0.01
5178,731659.0,0.01
5179,731690.0,0.01
5180,731825.0,0.01
5181,731857.0,0.01
5182,731979.0,0.01
5183,732072.0,0.01
5184,732123.0,0.01
5185,732332.0,0.01
5186,732515.0,0.01
5187,732571.0,0.01
5188,732623.0,0.01
5189,732670.0,0.01
5190,732722.0,0.01
5191,732777.0,0.01
5192,732936.0,0.01
5193,733112.0,0.01
5194,733196.0,0.01
5195,733226.0,0.01
5196,733327.0,0.01
5197,733360.0,0.01
5198,733415.0,0.01
5199,733447.0,0.01
5200,733534.0,0.01
5201,733572.0,0.01
5202,733625.0,0.01
5203,733680.0,0.01
5204,733788.0,0.01
5205,733812.0,0.01
5206,733861.0,0.01
5207,733919.0,0.01
5208,733942.0,0.01
5209,733981.0,0.01
5210,734050.0,0.01
5211,734121.0,0.01
5212,734161.0,0.01
5213,734195.0,0.01
5214,734364.0,0.01
5215,734404.0,0.01
5216,734463.0,0.01
5217,734518.0,0.01
5218,734551.0,0.01
5219,734602.0,0.01
5220,734624.0,0.01
5221,734661.0,0.01
5222,734683.0,0.01
5223,734723.0,0.01
5224,734820.0,0.01
5225,734899.0,0.01
5226,734974.0,0.01
5227,735019.0,0.01
5228,735062.0,0.01
5229,735118.0,0.01
5230,735148.0,0.01
5231,735169.0,0.01
5232,735296.0,0.01
5233,735371.0,0.01
5234,735412.0,0.01
5235,735441.0,0.01
5236,735491.0,0.01
5237,735510.0,0.01
5238,735595.0,0.01
5239,735683.0,0.01
5240,735717.0,0.01
5241,735753.0,0.01
5242,735808.0,0.01
5243,735957.0,0.01
5244,735988.0,0.01
5245,736077.0,0.01
5246,736272.0,0.01
5247,736322.0,0.01
5248,736366.0,0.01
5249,736451.0,0.01
5250,736585.0,0.01
5251,736633.0,0.01
5252,736742.0,0.01
5253,736802.0,0.01
5254,736933.0,0.01
5255,736957.0,0.01
5256,736979.0,0.01
5257,737122.0,0.01
5258,737224.0,0.01
5259,737275.0,0.01
5260,737321.0,0.01
5261,737356.0,0.01
5262,737405.0,0.01
5263,737535.0,0.01
5264,737610.0,0.01
5265,737723.0,0.01
5266,737768.0,0.01
5267,737831.0,0.01
5268,737923.0,0.01
5269,738006.0,0.01
5270,738082.0,0.01
5271,738143.0,0.01
5272,738222.0,0.01
5273,738329.0,0.01
5274,738437.0,0.01
5275,738473.0,0.01
5276,738575.0,0.01
5277,738595.0,0.01
5278,738625.0,0.01
5279,738675.0,0.01
5280,738716.0,0.01
5281,738790.0,0.01
5282,738997.0,0.01
5283,739057.0,0.01
5284,739084.0,0.01
5285,739330.0,0.01
5286,739344.0,0.01
5287,739392.0,0.01
5288,739413.0,0.01
5289,739494.0,0.01
5290,739609.0,0.01
5291,739654.0,0.01
5292,739697.0,0.01
5293,739736.0,0.01
5294,739805.0,0.01
5295,739845.0,0.01
5296,739872.0,0.01
5297,739908.0,0.01
5298,739994.0,0.01
5299,740067.0,0.01
5300,740103.0,0.01
5301,740188.0,0.01
5302,740292.0,0.01
5303,740430.0,0.01
5304,740505.0,0.01
5305,740541.0,0.01
5306,740587.0,0.01
5307,740663.0,0.01
5308,740692.0,0.01
5309,740721.0,0.01
5310,740750.0,0.01
5311,740818.0,0.01
5312,740865.0,0.01
5313,740922.0,0.01
5314,740958.0,0.01
5315,741047.0,0.01
5316,741082.0,0.01
5317,741129.0,0.01
5318,741246.0,0.01
5319,741296.0,0.01
5320,741477.0,0.01
5321,741566.0,0.01
5322,741746.0,0.01
5323,741799.0,0.01
5324,741833.0,0.01
5325,741861.0,0.01
5326,742162.0,0.01
5327,742203.0,0.01
5328,742258.0,0.01
5329,742353.0,0.01
5330,742425.0,0.01
5331,742485.0,0.01
5332,742525.0,0.01
5333,742679.0,0.01
5334,742794.0,0.01
5335,742901.0,0.01
5336,742947.0,0.01
5337,742991.0,0.01
5338,743059.0,0.01
5339,743207.0,0.01
5340,743267.0,0.01
5341,743307.0,0.01
5342,743343.0,0.01
5343,743418.0,0.01
5344,743562.0,0.01
5345,743595.0,0.01
5346,743647.0,0.01
5347,743787.0,0.01
5348,743873.0,0.01
5349,743898.0,0.01
5350,743989.0,0.01
5351,744193.0,0.01
5352,744236.0,0.01
5353,744296.0,0.01
5354,744366.0,0.01
5355,744441.0,0.01
5356,744481.0,0.01
5357,744518.0,0.01
5358,744570.0,0.01
5359,744646.0,0.01
5360,744759.0,0.01
5361,744856.0,0.01
5362,745040.0,0.01
5363,745073.0,0.01
5364,745097.0,0.01
5365,745162.0,0.01
5366,745190.0,0.01
5367,745229.0,0.01
5368,745420.0,0.01
5369,745427.0,0.01
5370,745478.0,0.01
5371,745507.0,0.01
5372,745547.0,0.01
5373,745599.0,0.01
5374,745617.0,0.01
5375,745659.0,0.01
5376,745702.0,0.01
5377,745769.0,0.01
5378,745818.0,0.01
5379,745856.0,0.01
5380,745893.0,0.01
5381,745927.0,0.01
5382,745953.0,0.01
5383,746000.0,0.01
5384,746030.0,0.01
5385,746098.0,0.01
5386,746228.0,0.01
5387,746274.0,0.01
5388,746320.0,0.01
5389,746418.0,0.01
5390,746452.0,0.01
5391,746481.0,0.01
5392,746565.0,0.01
5393,746666.0,0.01
5394,746707.0,0.01
5395,746748.0,0.01
5396,746807.0,0.01
5397,746864.0,0.01
5398,746902.0,0.01
5399,746933.0,0.01
5400,746957.0,0.01
5401,747113.0,0.01
5402,747294.0,0.01
5403,747447.0,0.01
5404,747496.0,0.01
5405,747618.0,0.01
5406,747802.0,0.01
5407,747830.0,0.01
5408,747875.0,0.01
5409,748011.0,0.01
5410,748048.0,0.01
5411,748192.0,0.01
5412,748262.0,0.01
5413,748298.0,0.01
5414,748383.0,0.01
5415,748415.0,0.01
5416,748436.0,0.01
5417,748509.0,0.01
5418,748535.0,0.01
5419,748571.0,0.01
5420,748671.0,0.01
5421,748700.0,0.01
5422,748826.0,0.01
5423,748912.0,0.01
5424,749019.0,0.01
5425,749061.0,0.01
5426,749088.0,0.01
5427,749169.0,0.01
5428,749198.0,0.01
5429,749234.0,0.01
5430,749235.0,0.01
5431,749273.0,0.01
5432,749409.0,0.01
5433,749428.0,0.01
5434,749471.0,0.01
5435,749498.0,0.01
5436,749601.0,0.01
5437,749630.0,0.01
5438,749678.0,0.01
5439,749699.0,0.01
5440,749734.0,0.01
5441,749787.0,0.01
5442,749825.0,0.01
5443,749826.0,0.01
5444,749859.0,0.01
5445,750008.0,0.01
5446,750123.0,0.01
5447,750268.0,0.01
5448,750404.0,0.01
5449,750516.0,0.01
5450,750545.0,0.01
5451,750714.0,0.01
5452,750903.0,0.01
5453,750973.0,0.01
5454,750995.0,0.01
5455,751021.0,0.01
5456,751063.0,0.01
5457,751124.0,0.01
5458,751231.0,0.01
5459,751344.0,0.01
5460,751382.0,0.01
5461,751402.0,0.01
5462,751433.0,0.01
5463,751606.0,0.01
5464,751655.0,0.01
5465,751684.0,0.01
5466,751764.0,0.01
5467,751788.0,0.01
5468,751848.0,0.01
5469,751884.0,0.01
5470,751915.0,0.01
5471,751968.0,0.01
5472,752031.0,0.01
5473,752127.0,0.01
5474,752157.0,0.01
5475,752244.0,0.01
5476,752328.0,0.01
5477,752403.0,0.01
5478,752444.0,0.01
5479,752518.0,0.01
5480,752562.0,0.01
5481,752596.0,0.01
5482,752660.0,0.01
5483,752717.0,0.01
5484,752861.0,0.01
5485,752882.0,0.01
5486,752942.0,0.01
5487,753054.0,0.01
5488,753072.0,0.01
5489,753110.0,0.01
5490,753150.0,0.01
5491,753196.0,0.01
5492,753267.0,0.01
5493,753345.0,0.01
5494,753373.0,0.01
5495,753455.0,0.01
5496,753510.0,0.01
5497,753567.0,0.01
5498,753595.0,0.01
5499,753645.0,0.01
5500,753712.0,0.01
5501,753811.0,0.01
5502,753836.0,0.01
5503,753869.0,0.01
5504,753904.0,0.01
5505,753925.0,0.01
5506,754109.0,0.01
5507,754127.0,0.01
5508,754184.0,0.01
5509,754256.0,0.01
5510,754306.0,0.01
5511,754341.0,0.01
5512,754357.0,0.01
5513,754424.0,0.01
5514,754476.0,0.01
5515,754521.0,0.01
5516,754561.0,0.01
5517,754586.0,0.01
5518,754601.0,0.01
5519,754642.0,0.01
5520,754665.0,0.01
5521,754818.0,0.01
5522,754819.0,0.01
5523,754880.0,0.01
5524,754901.0,0.01
5525,754957.0,0.01
5526,755002.0,0.01
5527,755170.0,0.01
5528,755216.0,0.01
5529,755250.0,0.01
5530,755372.0,0.01
5531,755446.0,0.01
5532,755491.0,0.01
5533,755620.0,0.01
5534,755700.0,0.01
5535,755739.0,0.01
5536,755777.0,0.01
5537,755833.0,0.01
5538,756011.0,0.01
5539,756174.0,0.01
5540,756346.0,0.01
5541,756427.0,0.01
5542,756464.0,0.01
5543,756537.0,0.01
5544,756576.0,0.01
5545,756611.0,0.01
5546,756657.0,0.01
5547,756686.0,0.01
5548,756758.0,0.01
5549,756797.0,0.01
5550,756812.0,0.01
5551,756826.0,0.01
5552,756950.0,0.01
5553,757134.0,0.01
5554,757169.0,0.01
5555,757239.0,0.01
5556,757376.0,0.01
5557,757439.0,0.01
5558,757473.0,0.01
5559,757505.0,0.01
5560,757649.0,0.01
5561,757736.0,0.01
5562,757856.0,0.01
5563,757913.0,0.01
5564,758029.0,0.01
5565,758110.0,0.01
5566,758136.0,0.01
5567,758170.0,0.01
5568,758213.0,0.01
5569,758285.0,0.01
5570,758360.0,0.01
5571,758493.0,0.01
5572,758526.0,0.01
5573,758573.0,0.01
5574,758731.0,0.01
5575,759030.0,0.01
5576,759143.0,0.01
5577,759306.0,0.01
5578,759359.0,0.01
5579,759383.0,0.01
5580,759419.0,0.01
5581,759495.0,0.01
5582,759563.0,0.01
5583,759643.0,0.01
5584,759756.0,0.01
5585,759824.0,0.01
5586,759868.0,0.01
5587,759897.0,0.01
5588,759932.0,0.01
5589,759962.0,0.01
5590,759995.0,0.01
5591,760031.0,0.01
5592,760120.0,0.01
5593,760156.0,0.01
5594,760261.0,0.01
5595,760291.0,0.01
5596,760409.0,0.01
5597,760448.0,0.01
5598,760497.0,0.01
5599,760550.0,0.01
5600,760687.0,0.01
5601,760788.0,0.01
5602,760833.0,0.01
5603,760877.0,0.01
5604,760914.0,0.01
5605,760944.0,0.01
5606,761018.0,0.01
5607,761103.0,0.01
5608,761163.0,0.01
5609,761204.0,0.01
5610,761277.0,0.01
5611,761351.0,0.01
5612,761380.0,0.01
5613,761416.0,0.01
5614,761444.0,0.01
5615,761475.0,0.01
5616,761492.0,0.01
5617,761561.0,0.01
5618,761601.0,0.01
5619,761638.0,0.01
5620,761799.0,0.01
5621,761840.0,0.01
5622,761923.0,0.01
5623,761954.0,0.01
5624,761976.0,0.01
5625,761993.0,0.01
5626,762072.0,0.01
5627,762095.0,0.01
5628,762113.0,0.01
5629,762161.0,0.01
5630,762324.0,0.01
5631,762403.0,0.01
5632,762462.0,0.01
5633,762659.0,0.01
5634,762706.0,0.01
5635,762731.0,0.01
5636,762743.0,0.01
5637,762791.0,0.01
5638,762826.0,0.01
5639,762876.0,0.01
5640,762922.0,0.01
5641,762949.0,0.01
5642,763051.0,0.01
5643,763112.0,0.01
5644,763149.0,0.01
5645,763306.0,0.01
5646,763335.0,0.01
5647,763388.0,0.01
5648,763431.0,0.01
5649,763532.0,0.01
5650,763568.0,0.01
5651,763615.0,0.01
5652,763657.0,0.01
5653,763701.0,0.01
5654,763987.0,0.01
5655,764033.0,0.01
5656,764070.0,0.01
5657,764093.0,0.01
5658,764116.0,0.01
5659,764161.0,0.01
5660,764225.0,0.01
5661,764295.0,0.01
5662,764339.0,0.01
5663,764367.0,0.01
5664,764508.0,0.01
5665,764560.0,0.01
5666,764591.0,0.01
5667,764730.0,0.01
5668,764807.0,0.01
5669,764916.0,0.01
5670,764990.0,0.01
5671,765077.0,0.01
5672,765153.0,0.01
5673,765241.0,0.01
5674,765283.0,0.01
5675,765309.0,0.01
5676,765500.0,0.01
5677,765576.0,0.01
5678,765591.0,0.01
5679,765666.0,0.01
5680,765754.0,0.01
5681,765772.0,0.01
5682,765783.0,0.01
5683,765854.0,0.01
5684,765888.0,0.01
5685,766007.0,0.01
5686,766174.0,0.01
5687,766190.0,0.01
5688,766274.0,0.01
5689,766333.0,0.01
5690,766365.0,0.01
5691,766393.0,0.01
5692,766494.0,0.01
5693,766666.0,0.01
5694,766732.0,0.01
5695,766757.0,0.01
5696,766777.0,0.01
5697,766801.0,0.01
5698,766822.0,0.01
5699,766980.0,0.01
5700,767056.0,0.01
5701,767100.0,0.01
5702,767146.0,0.01
5703,767222.0,0.01
5704,767260.0,0.01
5705,767292.0,0.01
5706,767409.0,0.01
5707,767446.0,0.01
5708,767471.0,0.01
5709,767514.0,0.01
5710,767546.0,0.01
5711,767681.0,0.01
5712,767711.0,0.01
5713,767821.0,0.01
5714,767954.0,0.01
5715,767977.0,0.01
5716,768014.0,0.01
5717,768051.0,0.01
5718,768207.0,0.01
5719,768256.0,0.01
5720,768312.0,0.01
5721,768347.0,0.01
5722,768406.0,0.01
5723,768457.0,0.01
5724,768540.0,0.01
5725,768574.0,0.01
5726,768592.0,0.01
5727,768854.0,0.01
5728,768950.0,0.01
5729,769019.0,0.01
5730,769038.0,0.01
5731,769133.0,0.01
5732,769190.0,0.01
5733,769204.0,0.01
5734,769362.0,0.01
5735,769423.0,0.01
5736,769499.0,0.01
5737,769550.0,0.01
5738,769587.0,0.01
5739,769611.0,0.01
5740,769650.0,0.01
5741,769714.0,0.01
5742,769735.0,0.01
5743,769836.0,0.01
5744,769917.0,0.01
5745,769949.0,0.01
5746,769976.0,0.01
5747,770034.0,0.01
5748,770163.0,0.01
5749,770197.0,0.01
5750,770217.0,0.01
5751,770336.0,0.01
5752,770431.0,0.01
5753,770448.0,0.01
5754,770542.0,0.01
5755,770680.0,0.01
5756,770715.0,0.01
5757,770804.0,0.01
5758,770846.0,0.01
5759,770887.0,0.01
5760,770968.0,0.01
5761,771099.0,0.01
5762,771172.0,0.01
5763,771326.0,0.01
5764,771359.0,0.01
5765,771403.0,0.01
5766,771421.0,0.01
5767,771451.0,0.01
5768,771481.0,0.01
5769,771520.0,0.01
5770,771561.0,0.01
5771,771584.0,0.01
5772,771654.0,0.01
5773,771965.0,0.01
5774,772023.0,0.01
5775,772076.0,0.01
5776,772236.0,0.01
5777,772449.0,0.01
5778,772471.0,0.01
5779,772518.0,0.01
5780,772658.0,0.01
5781,772681.0,0.01
5782,772713.0,0.01
5783,772791.0,0.01
5784,772860.0,0.01
5785,772919.0,0.01
5786,772955.0,0.01
5787,773011.0,0.01
5788,773043.0,0.01
5789,773382.0,0.01
5790,773609.0,0.01
5791,773642.0,0.01
5792,773660.0,0.01
5793,773673.0,0.01
5794,773699.0,0.01
5795,773725.0,0.01
5796,773758.0,0.01
5797,773872.0,0.01
5798,773897.0,0.01
5799,773913.0,0.01
5800,773935.0,0.01
5801,773972.0,0.01
5802,774041.0,0.01
5803,774166.0,0.01
5804,774307.0,0.01
5805,774340.0,0.01
5806,774350.0,0.01
5807,774360.0,0.01
5808,774392.0,0.01
5809,774405.0,0.01
5810,774434.0,0.01
5811,774613.0,0.01
5812,774774.0,0.01
5813,774787.0,0.01
5814,774874.0,0.01
5815,774955.0,0.01
5816,774989.0,0.01
5817,775017.0,0.01
5818,775068.0,0.01
5819,775125.0,0.01
5820,775191.0,0.01
5821,775268.0,0.01
5822,775344.0,0.01
5823,775365.0,0.01
5824,775383.0,0.01
5825,775394.0,0.01
5826,775491.0,0.01
5827,775507.0,0.01
5828,775533.0,0.01
5829,775580.0,0.01
5830,775688.0,0.01
5831,775847.0,0.01
5832,775891.0,0.01
5833,775955.0,0.01
5834,775981.0,0.01
5835,776014.0,0.01
5836,776092.0,0.01
5837,776214.0,0.01
5838,776230.0,0.01
5839,776297.0,0.01
5840,776352.0,0.01
5841,776424.0,0.01
5842,776438.0,0.01
5843,776498.0,0.01
5844,776649.0,0.01
5845,776710.0,0.01
5846,776746.0,0.01
5847,776786.0,0.01
5848,776808.0,0.01
5849,776867.0,0.01
5850,776973.0,0.01
5851,776988.0,0.01
5852,777017.0,0.01
5853,777051.0,0.01
5854,777087.0,0.01
5855,777178.0,0.01
5856,777196.0,0.01
5857,777245.0,0.01
5858,777262.0,0.01
5859,777287.0,0.01
5860,777322.0,0.01
5861,777386.0,0.01
5862,777411.0,0.01
5863,777463.0,0.01
5864,777547.0,0.01
5865,777563.0,0.01
5866,777581.0,0.01
5867,777636.0,0.01
5868,777654.0,0.01
5869,777695.0,0.01
5870,777726.0,0.01
5871,777764.0,0.01
5872,777844.0,0.01
5873,777860.0,0.01
5874,777985.0,0.01
5875,778028.0,0.01
5876,778058.0,0.01
5877,778082.0,0.01
5878,778108.0,0.01
5879,778150.0,0.01
5880,778184.0,0.01
5881,778200.0,0.01
5882,778241.0,0.01
5883,778316.0,0.01
5884,778340.0,0.01
5885,778382.0,0.01
5886,778395.0,0.01
5887,778422.0,0.01
5888,778439.0,0.01
5889,778464.0,0.01
5890,778492.0,0.01
5891,778558.0,0.01
5892,778648.0,0.01
5893,778691.0,0.01
5894,778853.0,0.01
5895,778891.0,0.01
5896,778941.0,0.01
5897,779040.0,0.01
5898,779183.0,0.01
5899,779268.0,0.01
5900,779331.0,0.01
5901,779399.0,0.01
5902,779443.0,0.01
5903,779469.0,0.01
5904,779512.0,0.01
5905,779544.0,0.01
5906,779600.0,0.01
5907,779691.0,0.01
5908,779720.0,0.01
5909,779775.0,0.01
5910,779803.0,0.01
5911,779835.0,0.01
5912,779861.0,0.01
5913,779904.0,0.01
5914,779921.0,0.01
5915,779941.0,0.01
5916,780130.0,0.01
5917,780148.0,0.01
5918,780175.0,0.01
5919,780213.0,0.01
5920,780228.0,0.01
5921,780379.0,0.01
5922,780418.0,0.01
5923,780445.0,0.01
5924,780521.0,0.01
5925,780694.0,0.01
5926,780776.0,0.01
5927,780824.0,0.01
5928,780866.0,0.01
5929,780921.0,0.01
5930,781001.0,0.01
5931,781031.0,0.01
5932,781067.0,0.01
5933,781096.0,0.01
5934,781132.0,0.01
5935,781180.0,0.01
5936,781244.0,0.01
5937,781343.0,0.01
5938,781454.0,0.01
5939,781561.0,0.01
5940,781577.0,0.01
5941,781601.0,0.01
5942,781681.0,0.01
5943,781760.0,0.01
5944,781782.0,0.01
5945,781812.0,0.01
5946,781862.0,0.01
5947,781882.0,0.01
5948,781889.0,0.01
5949,781913.0,0.01
5950,781963.0,0.01
5951,782036.0,0.01
5952,782114.0,0.01
5953,782140.0,0.01
5954,782192.0,0.01
5955,782220.0,0.01
5956,782391.0,0.01
5957,782496.0,0.01
5958,782520.0,0.01
5959,782545.0,0.01
5960,782735.0,0.01
5961,782777.0,0.01
5962,782823.0,0.01
5963,782864.0,0.01
5964,782883.0,0.01
5965,782914.0,0.01
5966,782942.0,0.01
5967,782964.0,0.01
5968,782984.0,0.01
5969,782995.0,0.01
5970,783057.0,0.01
5971,783090.0,0.01
5972,783123.0,0.01
5973,783146.0,0.01
5974,783223.0,0.01
5975,783258.0,0.01
5976,783279.0,0.01
5977,783309.0,0.01
5978,783496.0,0.01
5979,783550.0,0.01
5980,783613.0,0.01
5981,783639.0,0.01
5982,783665.0,0.01
5983,783775.0,0.01
5984,783798.0,0.01
5985,783925.0,0.01
5986,784017.0,0.01
5987,784190.0,0.01
5988,784236.0,0.01
5989,784324.0,0.01
5990,784342.0,0.01
5991,784383.0,0.01
5992,784473.0,0.01
5993,784533.0,0.01
5994,784619.0,0.01
5995,784650.0,0.01
5996,784679.0,0.01
5997,784751.0,0.01
5998,784785.0,0.01
5999,784836.0,0.01
6000,784872.0,0.01
6001,784889.0,0.01
6002,784920.0,0.01
6003,785158.0,0.01
6004,785281.0,0.01
6005,785375.0,0.01
6006,785409.0,0.01
6007,785433.0,0.01
6008,785453.0,0.01
6009,785514.0,0.01
6010,785659.0,0.01
6011,785685.0,0.01
6012,785712.0,0.01
6013,785736.0,0.01
6014,785801.0,0.01
6015,785829.0,0.01
6016,785854.0,0.01
6017,785901.0,0.01
6018,785919.0,0.01
