,SubhaloID,$z$
6908,330215.0,2.733
6909,330277.0,2.733
6910,330310.0,2.733
6911,330311.0,2.733
6912,330352.0,2.733
6913,330463.0,2.733
6914,330510.0,2.733
6915,330570.0,2.733
6916,330606.0,2.733
6917,330629.0,2.733
6918,330696.0,2.733
6919,330825.0,2.733
6920,330948.0,2.733
6921,331006.0,2.733
6922,331063.0,2.733
6923,331189.0,2.733
6924,331237.0,2.733
6925,331274.0,2.733
6926,331332.0,2.733
6927,331384.0,2.733
6928,331430.0,2.733
6929,331476.0,2.733
6930,331537.0,2.733
6931,331581.0,2.733
6932,331621.0,2.733
6933,331683.0,2.733
6934,331722.0,2.733
6935,331755.0,2.733
6936,331878.0,2.733
6937,331939.0,2.733
6938,331975.0,2.733
6939,332009.0,2.733
6940,332043.0,2.733
6941,332222.0,2.733
6942,332285.0,2.733
6943,332342.0,2.733
6944,332386.0,2.733
6945,332415.0,2.733
6946,332458.0,2.733
6947,332505.0,2.733
6948,332554.0,2.733
6949,332597.0,2.733
6950,332678.0,2.733
6951,332783.0,2.733
6952,332821.0,2.733
6953,332875.0,2.733
6954,332912.0,2.733
6955,333031.0,2.733
6956,333135.0,2.733
6957,333170.0,2.733
6958,333223.0,2.733
6959,333266.0,2.733
6960,333381.0,2.733
6961,333421.0,2.733
6962,333516.0,2.733
6963,333690.0,2.733
6964,333720.0,2.733
6965,333772.0,2.733
6966,333931.0,2.733
6967,333958.0,2.733
6968,334000.0,2.733
6969,334035.0,2.733
6970,334075.0,2.733
6971,334192.0,2.733
6972,334301.0,2.733
6973,334357.0,2.733
6974,334419.0,2.733
6975,334475.0,2.733
6976,334706.0,2.733
6977,334768.0,2.733
6978,334808.0,2.733
6979,334856.0,2.733
6980,334891.0,2.733
6981,334955.0,2.733
6982,335002.0,2.733
6983,335128.0,2.733
6984,335180.0,2.733
6985,335212.0,2.733
6986,335257.0,2.733
6987,335310.0,2.733
6988,335343.0,2.733
6989,335394.0,2.733
6990,335439.0,2.733
6991,335531.0,2.733
6992,335574.0,2.733
6993,335680.0,2.733
6994,335744.0,2.733
6995,335829.0,2.733
6996,335873.0,2.733
6997,335974.0,2.733
6998,336023.0,2.733
6999,336057.0,2.733
7000,336124.0,2.733
7001,336171.0,2.733
7002,336306.0,2.733
7003,336340.0,2.733
7004,336427.0,2.733
7005,336467.0,2.733
7006,336507.0,2.733
7007,336547.0,2.733
7008,336593.0,2.733
7009,336653.0,2.733
7010,336753.0,2.733
7011,336838.0,2.733
7012,336887.0,2.733
7013,337051.0,2.733
7014,337096.0,2.733
7015,337137.0,2.733
7016,337247.0,2.733
7017,337294.0,2.733
7018,337324.0,2.733
7019,337425.0,2.733
7020,337538.0,2.733
7021,337594.0,2.733
7022,337635.0,2.733
7023,337678.0,2.733
7024,337710.0,2.733
7025,337762.0,2.733
7026,337813.0,2.733
7027,337891.0,2.733
7028,337942.0,2.733
7029,337976.0,2.733
7030,338147.0,2.733
7031,338237.0,2.733
7032,338363.0,2.733
7033,338468.0,2.733
7034,338527.0,2.733
7035,338648.0,2.733
7036,338707.0,2.733
7037,338812.0,2.733
7038,338910.0,2.733
7039,339123.0,2.733
7040,339169.0,2.733
7041,339212.0,2.733
7042,339305.0,2.733
7043,339401.0,2.733
7044,339431.0,2.733
7045,339469.0,2.733
7046,339628.0,2.733
7047,339667.0,2.733
7048,339731.0,2.733
7049,339779.0,2.733
7050,339813.0,2.733
7051,339844.0,2.733
7052,339926.0,2.733
7053,339953.0,2.733
7054,340006.0,2.733
7055,340148.0,2.733
7056,340258.0,2.733
7057,340305.0,2.733
7058,340327.0,2.733
7059,340422.0,2.733
7060,340457.0,2.733
7061,340759.0,2.733
7062,340794.0,2.733
7063,340854.0,2.733
7064,340890.0,2.733
7065,340948.0,2.733
7066,341054.0,2.733
7067,341088.0,2.733
7068,341135.0,2.733
7069,341173.0,2.733
7070,341323.0,2.733
7071,341425.0,2.733
7072,341471.0,2.733
7073,341534.0,2.733
7074,341579.0,2.733
7075,341639.0,2.733
7076,341758.0,2.733
7077,341805.0,2.733
7078,342019.0,2.733
7079,342088.0,2.733
7080,342328.0,2.733
7081,342387.0,2.733
7082,342428.0,2.733
7083,342468.0,2.733
7084,342568.0,2.733
7085,342617.0,2.733
7086,342658.0,2.733
7087,342713.0,2.733
7088,342846.0,2.733
7089,342885.0,2.733
7090,342997.0,2.733
7091,343022.0,2.733
7092,343150.0,2.733
7093,343280.0,2.733
7094,343317.0,2.733
7095,343359.0,2.733
7096,343411.0,2.733
7097,343481.0,2.733
7098,343525.0,2.733
7099,343565.0,2.733
7100,343620.0,2.733
7101,343645.0,2.733
7102,343691.0,2.733
7103,343754.0,2.733
7104,343832.0,2.733
7105,343942.0,2.733
7106,343978.0,2.733
7107,344007.0,2.733
7108,344040.0,2.733
7109,344090.0,2.733
7110,344165.0,2.733
7111,344239.0,2.733
7112,344288.0,2.733
7113,344342.0,2.733
7114,344389.0,2.733
7115,344422.0,2.733
7116,344450.0,2.733
7117,344493.0,2.733
7118,344531.0,2.733
7119,344570.0,2.733
7120,344727.0,2.733
7121,344781.0,2.733
7122,344980.0,2.733
7123,345099.0,2.733
7124,345181.0,2.733
7125,345227.0,2.733
7126,345302.0,2.733
7127,345480.0,2.733
7128,345523.0,2.733
7129,345565.0,2.733
7130,345661.0,2.733
7131,345702.0,2.733
7132,345783.0,2.733
7133,345936.0,2.733
7134,345977.0,2.733
7135,345999.0,2.733
7136,346019.0,2.733
7137,346101.0,2.733
7138,346129.0,2.733
7139,346239.0,2.733
7140,346283.0,2.733
7141,346353.0,2.733
7142,346389.0,2.733
7143,346416.0,2.733
7144,346436.0,2.733
7145,346672.0,2.733
7146,346736.0,2.733
7147,346789.0,2.733
7148,346821.0,2.733
7149,346876.0,2.733
7150,346907.0,2.733
7151,346937.0,2.733
7152,346972.0,2.733
7153,347027.0,2.733
7154,347062.0,2.733
7155,347136.0,2.733
7156,347249.0,2.733
7157,347405.0,2.733
7158,347515.0,2.733
7159,347537.0,2.733
7160,347555.0,2.733
7161,347603.0,2.733
7162,347654.0,2.733
7163,347695.0,2.733
7164,347798.0,2.733
7165,348117.0,2.733
7166,348183.0,2.733
7167,348283.0,2.733
7168,348326.0,2.733
7169,348351.0,2.733
7170,348379.0,2.733
7171,348435.0,2.733
7172,348647.0,2.733
7173,348708.0,2.733
7174,348743.0,2.733
7175,348768.0,2.733
7176,348803.0,2.733
7177,348845.0,2.733
7178,348885.0,2.733
7179,348973.0,2.733
7180,349021.0,2.733
7181,349277.0,2.733
7182,349374.0,2.733
7183,349415.0,2.733
7184,349461.0,2.733
7185,349483.0,2.733
7186,349572.0,2.733
7187,349657.0,2.733
7188,349691.0,2.733
7189,349730.0,2.733
7190,349770.0,2.733
7191,349823.0,2.733
7192,349926.0,2.733
7193,350041.0,2.733
7194,350058.0,2.733
7195,350090.0,2.733
7196,350154.0,2.733
7197,350180.0,2.733
7198,350340.0,2.733
7199,350430.0,2.733
7200,350518.0,2.733
7201,350603.0,2.733
7202,350675.0,2.733
7203,350761.0,2.733
7204,350857.0,2.733
7205,350910.0,2.733
7206,350953.0,2.733
7207,351036.0,2.733
7208,351154.0,2.733
7209,351396.0,2.733
7210,351440.0,2.733
7211,351486.0,2.733
7212,351678.0,2.733
7213,351720.0,2.733
7214,351765.0,2.733
7215,351796.0,2.733
7216,351832.0,2.733
7217,351867.0,2.733
7218,351905.0,2.733
7219,351933.0,2.733
7220,352143.0,2.733
7221,352223.0,2.733
7222,352289.0,2.733
7223,352388.0,2.733
7224,352439.0,2.733
7225,352492.0,2.733
7226,352600.0,2.733
7227,352643.0,2.733
7228,352793.0,2.733
7229,352959.0,2.733
7230,353176.0,2.733
7231,353262.0,2.733
7232,353361.0,2.733
7233,353441.0,2.733
7234,353516.0,2.733
7235,353569.0,2.733
7236,353616.0,2.733
7237,353746.0,2.733
7238,353791.0,2.733
7239,353833.0,2.733
7240,353925.0,2.733
7241,353963.0,2.733
7242,354111.0,2.733
7243,354145.0,2.733
7244,354283.0,2.733
7245,354413.0,2.733
7246,354444.0,2.733
7247,354483.0,2.733
7248,354752.0,2.733
7249,354787.0,2.733
7250,354816.0,2.733
7251,354883.0,2.733
7252,354919.0,2.733
7253,354958.0,2.733
7254,355112.0,2.733
7255,355153.0,2.733
7256,355238.0,2.733
7257,355280.0,2.733
7258,355311.0,2.733
7259,355406.0,2.733
7260,355443.0,2.733
7261,355478.0,2.733
7262,355516.0,2.733
7263,355556.0,2.733
7264,355598.0,2.733
7265,355619.0,2.733
7266,355634.0,2.733
7267,355718.0,2.733
7268,355777.0,2.733
7269,355952.0,2.733
7270,356050.0,2.733
7271,356312.0,2.733
7272,356558.0,2.733
7273,356648.0,2.733
7274,356683.0,2.733
7275,356754.0,2.733
7276,356790.0,2.733
7277,356838.0,2.733
7278,356897.0,2.733
7279,356930.0,2.733
7280,356967.0,2.733
7281,357202.0,2.733
7282,357228.0,2.733
7283,357366.0,2.733
7284,357417.0,2.733
7285,357506.0,2.733
7286,357542.0,2.733
7287,357588.0,2.733
7288,357621.0,2.733
7289,357692.0,2.733
7290,357719.0,2.733
7291,357761.0,2.733
7292,357808.0,2.733
7293,357901.0,2.733
7294,357922.0,2.733
7295,358029.0,2.733
7296,358170.0,2.733
7297,358203.0,2.733
7298,358280.0,2.733
7299,358337.0,2.733
7300,358368.0,2.733
7301,358388.0,2.733
7302,358468.0,2.733
7303,358493.0,2.733
7304,358528.0,2.733
7305,358556.0,2.733
7306,358752.0,2.733
7307,358793.0,2.733
7308,358838.0,2.733
7309,358899.0,2.733
7310,359071.0,2.733
7311,359109.0,2.733
7312,359166.0,2.733
7313,359246.0,2.733
7314,359285.0,2.733
7315,359386.0,2.733
7316,359462.0,2.733
7317,359619.0,2.733
7318,359709.0,2.733
7319,359755.0,2.733
7320,359791.0,2.733
7321,359900.0,2.733
7322,360149.0,2.733
7323,360190.0,2.733
7324,360291.0,2.733
7325,360399.0,2.733
7326,360422.0,2.733
7327,360506.0,2.733
7328,360720.0,2.733
7329,360765.0,2.733
7330,360900.0,2.733
7331,360963.0,2.733
7332,360988.0,2.733
7333,361022.0,2.733
7334,361055.0,2.733
7335,361343.0,2.733
7336,361461.0,2.733
7337,361686.0,2.733
7338,361758.0,2.733
7339,361843.0,2.733
7340,361880.0,2.733
7341,361929.0,2.733
7342,361955.0,2.733
7343,362111.0,2.733
7344,362195.0,2.733
7345,362388.0,2.733
7346,362570.0,2.733
7347,362594.0,2.733
7348,362690.0,2.733
7349,362717.0,2.733
7350,362767.0,2.733
7351,362803.0,2.733
7352,362835.0,2.733
7353,362883.0,2.733
7354,362939.0,2.733
7355,363017.0,2.733
7356,363167.0,2.733
7357,363247.0,2.733
7358,363375.0,2.733
7359,363485.0,2.733
7360,363518.0,2.733
7361,363540.0,2.733
7362,363566.0,2.733
7363,363647.0,2.733
7364,363689.0,2.733
7365,363758.0,2.733
7366,363798.0,2.733
7367,363945.0,2.733
7368,364083.0,2.733
7369,364123.0,2.733
7370,364173.0,2.733
7371,364200.0,2.733
7372,364266.0,2.733
7373,364371.0,2.733
7374,364399.0,2.733
7375,364553.0,2.733
7376,364588.0,2.733
7377,364665.0,2.733
7378,364691.0,2.733
7379,364724.0,2.733
7380,364799.0,2.733
7381,364886.0,2.733
7382,365117.0,2.733
7383,365156.0,2.733
7384,365263.0,2.733
7385,365381.0,2.733
7386,365720.0,2.733
7387,365765.0,2.733
7388,365788.0,2.733
7389,365851.0,2.733
7390,365905.0,2.733
7391,365977.0,2.733
7392,366077.0,2.733
7393,366106.0,2.733
7394,366230.0,2.733
7395,366262.0,2.733
7396,366278.0,2.733
7397,366300.0,2.733
7398,366400.0,2.733
7399,366435.0,2.733
7400,366528.0,2.733
7401,366673.0,2.733
7402,366692.0,2.733
7403,366725.0,2.733
7404,366755.0,2.733
7405,366786.0,2.733
7406,366872.0,2.733
7407,366942.0,2.733
7408,367104.0,2.733
7409,367129.0,2.733
7410,367301.0,2.733
7411,367327.0,2.733
7412,367352.0,2.733
7413,367424.0,2.733
7414,367518.0,2.733
7415,367541.0,2.733
7416,367584.0,2.733
7417,367622.0,2.733
7418,367702.0,2.733
7419,367732.0,2.733
7420,367907.0,2.733
7421,367933.0,2.733
7422,368076.0,2.733
7423,368148.0,2.733
7424,368182.0,2.733
7425,368263.0,2.733
7426,368390.0,2.733
7427,368458.0,2.733
7428,368469.0,2.733
7429,368564.0,2.733
7430,368620.0,2.733
7431,368647.0,2.733
7432,368677.0,2.733
7433,368738.0,2.733
7434,368809.0,2.733
7435,368869.0,2.733
7436,368892.0,2.733
7437,368988.0,2.733
7438,369031.0,2.733
7439,369064.0,2.733
7440,369097.0,2.733
7441,369127.0,2.733
7442,369157.0,2.733
7443,369342.0,2.733
7444,369715.0,2.733
7445,369785.0,2.733
7446,369879.0,2.733
7447,370383.0,2.733
7448,370443.0,2.733
7449,370466.0,2.733
7450,370496.0,2.733
7451,370584.0,2.733
7452,370732.0,2.733
7453,370857.0,2.733
7454,370952.0,2.733
7455,370994.0,2.733
7456,371057.0,2.733
7457,371085.0,2.733
7458,371328.0,2.733
7459,371491.0,2.733
7460,371516.0,2.733
7461,371554.0,2.733
7462,371701.0,2.733
7463,371869.0,2.733
7464,371944.0,2.733
7465,372120.0,2.733
7466,372152.0,2.733
7467,372199.0,2.733
7468,372251.0,2.733
7469,372384.0,2.733
7470,372441.0,2.733
7471,372478.0,2.733
7472,372543.0,2.733
7473,372690.0,2.733
7474,372731.0,2.733
7475,372976.0,2.733
7476,373044.0,2.733
7477,373112.0,2.733
7478,373226.0,2.733
7479,373323.0,2.733
7480,373559.0,2.733
7481,373982.0,2.733
7482,374063.0,2.733
7483,374171.0,2.733
7484,374186.0,2.733
7485,374221.0,2.733
7486,374363.0,2.733
7487,374434.0,2.733
7488,374492.0,2.733
7489,374517.0,2.733
7490,374636.0,2.733
7491,374799.0,2.733
7492,374958.0,2.733
7493,375064.0,2.733
7494,375230.0,2.733
7495,375306.0,2.733
7496,375346.0,2.733
7497,375381.0,2.733
7498,375542.0,2.733
7499,375582.0,2.733
7500,375671.0,2.733
7501,375726.0,2.733
7502,375752.0,2.733
7503,375908.0,2.733
7504,376288.0,2.733
7505,376420.0,2.733
7506,376465.0,2.733
7507,376503.0,2.733
7508,376581.0,2.733
7509,376666.0,2.733
7510,376695.0,2.733
7511,376862.0,2.733
7512,376907.0,2.733
7513,376937.0,2.733
7514,376960.0,2.733
7515,376982.0,2.733
7516,377016.0,2.733
7517,377078.0,2.733
7518,377354.0,2.733
7519,377386.0,2.733
7520,377427.0,2.733
7521,377456.0,2.733
7522,377476.0,2.733
7523,377520.0,2.733
7524,377595.0,2.733
7525,377653.0,2.733
7526,377735.0,2.733
7527,377971.0,2.733
7528,378118.0,2.733
7529,378243.0,2.733
7530,378266.0,2.733
7531,378375.0,2.733
7532,378407.0,2.733
7533,378611.0,2.733
7534,378634.0,2.733
7535,378905.0,2.733
7536,378988.0,2.733
7537,379025.0,2.733
7538,379062.0,2.733
7539,379190.0,2.733
7540,379293.0,2.733
7541,379438.0,2.733
7542,379473.0,2.733
7543,379494.0,2.733
7544,379573.0,2.733
7545,379727.0,2.733
7546,379885.0,2.733
7547,380092.0,2.733
7548,380116.0,2.733
7549,380272.0,2.733
7550,380341.0,2.733
7551,380614.0,2.733
7552,380645.0,2.733
7553,380674.0,2.733
7554,380701.0,2.733
7555,380733.0,2.733
7556,380880.0,2.733
7557,380993.0,2.733
7558,381037.0,2.733
7559,381073.0,2.733
7560,381121.0,2.733
7561,381220.0,2.733
7562,381361.0,2.733
7563,381431.0,2.733
7564,381460.0,2.733
7565,381486.0,2.733
7566,381609.0,2.733
7567,381720.0,2.733
7568,381869.0,2.733
7569,382027.0,2.733
7570,382185.0,2.733
7571,382258.0,2.733
7572,382666.0,2.733
7573,382827.0,2.733
7574,382986.0,2.733
7575,383071.0,2.733
7576,383169.0,2.733
7577,383370.0,2.733
7578,383773.0,2.733
7579,383799.0,2.733
7580,383828.0,2.733
7581,383908.0,2.733
7582,383926.0,2.733
7583,383994.0,2.733
7584,384145.0,2.733
7585,384179.0,2.733
7586,384302.0,2.733
7587,384420.0,2.733
7588,384447.0,2.733
7589,384630.0,2.733
7590,384771.0,2.733
7591,384860.0,2.733
7592,384891.0,2.733
7593,385012.0,2.733
7594,385051.0,2.733
7595,385320.0,2.733
7596,385456.0,2.733
7597,385536.0,2.733
7598,385561.0,2.733
7599,385595.0,2.733
7600,385621.0,2.733
7601,385704.0,2.733
7602,385980.0,2.733
7603,386254.0,2.733
7604,386436.0,2.733
7605,386496.0,2.733
7606,386525.0,2.733
7607,386618.0,2.733
7608,386637.0,2.733
7609,386704.0,2.733
7610,386735.0,2.733
7611,386801.0,2.733
7612,387018.0,2.733
7613,387182.0,2.733
7614,387236.0,2.733
7615,387254.0,2.733
7616,387445.0,2.733
7617,387486.0,2.733
7618,387631.0,2.733
7619,388012.0,2.733
7620,388051.0,2.733
7621,388063.0,2.733
7622,388322.0,2.733
7623,388619.0,2.733
7624,388662.0,2.733
7625,388698.0,2.733
7626,388762.0,2.733
7627,388784.0,2.733
7628,389220.0,2.733
7629,389340.0,2.733
7630,389598.0,2.733
7631,389662.0,2.733
7632,389695.0,2.733
7633,389888.0,2.733
7634,389919.0,2.733
7635,389951.0,2.733
7636,389981.0,2.733
7637,390400.0,2.733
7638,390473.0,2.733
7639,390575.0,2.733
7640,390593.0,2.733
7641,390606.0,2.733
7642,390679.0,2.733
7643,390771.0,2.733
7644,390864.0,2.733
7645,390947.0,2.733
7646,391285.0,2.733
7647,391411.0,2.733
7648,391525.0,2.733
7649,391880.0,2.733
7650,392026.0,2.733
7651,392054.0,2.733
7652,392222.0,2.733
7653,392428.0,2.733
7654,392443.0,2.733
7655,392503.0,2.733
7656,393512.0,2.733
7657,393577.0,2.733
7658,393755.0,2.733
7659,393846.0,2.733
7660,393971.0,2.733
7661,394232.0,2.733
7662,394326.0,2.733
7663,394364.0,2.733
7664,394633.0,2.733
7665,394660.0,2.733
7666,394836.0,2.733
7667,394851.0,2.733
7668,395184.0,2.733
7669,395227.0,2.733
7670,395440.0,2.733
7671,395461.0,2.733
7672,395605.0,2.733
7673,395754.0,2.733
7674,395801.0,2.733
7675,395831.0,2.733
7676,395918.0,2.733
7677,395944.0,2.733
7678,395966.0,2.733
7679,396161.0,2.733
7680,396300.0,2.733
7681,396703.0,2.733
7682,397129.0,2.733
7683,397194.0,2.733
7684,397220.0,2.733
7685,397434.0,2.733
7686,397626.0,2.733
7687,397769.0,2.733
7688,398436.0,2.733
7689,398540.0,2.733
7690,398656.0,2.733
7691,398681.0,2.733
7692,399184.0,2.733
7693,399337.0,2.733
7694,399640.0,2.733
7695,399713.0,2.733
7696,400128.0,2.733
7697,400791.0,2.733
7698,400814.0,2.733
7699,400862.0,2.733
7700,400879.0,2.733
7701,400905.0,2.733
7702,401089.0,2.733
7703,401197.0,2.733
7704,401594.0,2.733
7705,401901.0,2.733
7706,402135.0,2.733
7707,402184.0,2.733
7708,402290.0,2.733
7709,402373.0,2.733
7710,402937.0,2.733
7711,402973.0,2.733
7712,402994.0,2.733
7713,403100.0,2.733
7714,403112.0,2.733
7715,403324.0,2.733
7716,403465.0,2.733
7717,403518.0,2.733
7718,403563.0,2.733
7719,403645.0,2.733
7720,403673.0,2.733
7721,403718.0,2.733
7722,403863.0,2.733
7723,404145.0,2.733
7724,404338.0,2.733
7725,404406.0,2.733
7726,404551.0,2.733
7727,404777.0,2.733
7728,404860.0,2.733
7729,405114.0,2.733
7730,405191.0,2.733
7731,405205.0,2.733
7732,405279.0,2.733
7733,405360.0,2.733
7734,405575.0,2.733
7735,406218.0,2.733
7736,406365.0,2.733
7737,406702.0,2.733
7738,406737.0,2.733
7739,406785.0,2.733
7740,406891.0,2.733
7741,407022.0,2.733
7742,407244.0,2.733
7743,407441.0,2.733
7744,407459.0,2.733
7745,407527.0,2.733
7746,407895.0,2.733
7747,408538.0,2.733
7748,408658.0,2.733
7749,409135.0,2.733
7750,409208.0,2.733
7751,409228.0,2.733
7752,409299.0,2.733
7753,409563.0,2.733
7754,409746.0,2.733
7755,409818.0,2.733
7756,409843.0,2.733
7757,410178.0,2.733
7758,410335.0,2.733
7759,410571.0,2.733
7760,410848.0,2.733
7761,411073.0,2.733
7762,411357.0,2.733
7763,411526.0,2.733
7764,411695.0,2.733
7765,411867.0,2.733
7766,412032.0,2.733
7767,412534.0,2.733
7768,412549.0,2.733
7769,412867.0,2.733
7770,413038.0,2.733
7771,413173.0,2.733
7772,413364.0,2.733
7773,413410.0,2.733
7774,413787.0,2.733
7775,414298.0,2.733
7776,414428.0,2.733
7777,414770.0,2.733
7778,414860.0,2.733
7779,414985.0,2.733
7780,415087.0,2.733
7781,415353.0,2.733
7782,415380.0,2.733
7783,415436.0,2.733
7784,415455.0,2.733
7785,416077.0,2.733
7786,416241.0,2.733
7787,416291.0,2.733
7788,416411.0,2.733
7789,416439.0,2.733
7790,416722.0,2.733
7791,417412.0,2.733
7792,417454.0,2.733
7793,417583.0,2.733
7794,417745.0,2.733
7795,417768.0,2.733
7796,417856.0,2.733
7797,417907.0,2.733
7798,418392.0,2.733
7799,418412.0,2.733
7800,418697.0,2.733
7801,418754.0,2.733
7802,418766.0,2.733
7803,419207.0,2.733
7804,419681.0,2.733
7805,419906.0,2.733
7806,420022.0,2.733
7807,420046.0,2.733
7808,420915.0,2.733
7809,421191.0,2.733
7810,421222.0,2.733
7811,421508.0,2.733
7812,421680.0,2.733
7813,421867.0,2.733
7814,422594.0,2.733
7815,423101.0,2.733
7816,423458.0,2.733
7817,423938.0,2.733
7818,424464.0,2.733
7819,424613.0,2.733
7820,425582.0,2.733
7821,426169.0,2.733
7822,426600.0,2.733
7823,427196.0,2.733
7824,427303.0,2.733
7825,427332.0,2.733
7826,427601.0,2.733
7827,427652.0,2.733
7828,427830.0,2.733
7829,429306.0,2.733
7830,430350.0,2.733
7831,431387.0,2.733
7832,431603.0,2.733
7833,431987.0,2.733
7834,433334.0,2.733
7835,435945.0,2.733
7836,436013.0,2.733
7837,436349.0,2.733
7838,436803.0,2.733
7839,437324.0,2.733
7840,438317.0,2.733
7841,438337.0,2.733
7842,439077.0,2.733
7843,439786.0,2.733
7844,439979.0,2.733
7845,440436.0,2.733
7846,440609.0,2.733
7847,440909.0,2.733
7848,442579.0,2.733
7849,442885.0,2.733
7850,443622.0,2.733
7851,446173.0,2.733
7852,446696.0,2.733
7853,448060.0,2.733
7854,449960.0,2.733
7855,449970.0,2.733
7856,453061.0,2.733
7857,453709.0,2.733
7858,456962.0,2.733
7859,458395.0,2.733
7860,462060.0,2.733
7861,465153.0,2.733
7862,467897.0,2.733
7863,1.0,2.577
7864,2.0,2.577
7865,3.0,2.577
7866,4.0,2.577
7867,5.0,2.577
7868,6.0,2.577
7869,7.0,2.577
7870,8.0,2.577
7871,9.0,2.577
7872,10.0,2.577
7873,11.0,2.577
7874,13.0,2.577
7875,14.0,2.577
7876,15.0,2.577
7877,16.0,2.577
7878,17.0,2.577
7879,18.0,2.577
7880,22.0,2.577
7881,23.0,2.577
7882,24.0,2.577
7883,30.0,2.577
7884,31.0,2.577
7885,36.0,2.577
7886,42.0,2.577
7887,5876.0,2.577
7888,5877.0,2.577
7889,5879.0,2.577
7890,5880.0,2.577
7891,5882.0,2.577
7892,5885.0,2.577
7893,5888.0,2.577
7894,9442.0,2.577
7895,9443.0,2.577
7896,9444.0,2.577
7897,9445.0,2.577
7898,9446.0,2.577
7899,9447.0,2.577
7900,9448.0,2.577
7901,9449.0,2.577
7902,9450.0,2.577
7903,9451.0,2.577
7904,9452.0,2.577
7905,9453.0,2.577
7906,9454.0,2.577
7907,9455.0,2.577
7908,9458.0,2.577
7909,9459.0,2.577
7910,9460.0,2.577
7911,9470.0,2.577
7912,14523.0,2.577
7913,14524.0,2.577
7914,14525.0,2.577
7915,14526.0,2.577
7916,14528.0,2.577
7917,14529.0,2.577
7918,14530.0,2.577
7919,14531.0,2.577
7920,14532.0,2.577
7921,14533.0,2.577
7922,14535.0,2.577
7923,14536.0,2.577
7924,14537.0,2.577
7925,14538.0,2.577
7926,14539.0,2.577
7927,14546.0,2.577
7928,14548.0,2.577
7929,14550.0,2.577
7930,14552.0,2.577
7931,17952.0,2.577
7932,17953.0,2.577
7933,17954.0,2.577
7934,17955.0,2.577
7935,19831.0,2.577
7936,19832.0,2.577
7937,19833.0,2.577
7938,19834.0,2.577
7939,19835.0,2.577
7940,19836.0,2.577
7941,19837.0,2.577
7942,19838.0,2.577
7943,19839.0,2.577
7944,19842.0,2.577
7945,22404.0,2.577
7946,22405.0,2.577
7947,22406.0,2.577
7948,22407.0,2.577
7949,22408.0,2.577
7950,22409.0,2.577
7951,22410.0,2.577
7952,22411.0,2.577
7953,22412.0,2.577
7954,22413.0,2.577
7955,22415.0,2.577
7956,22419.0,2.577
7957,22420.0,2.577
7958,22428.0,2.577
7959,24779.0,2.577
7960,24780.0,2.577
7961,24781.0,2.577
7962,24782.0,2.577
7963,24783.0,2.577
7964,24784.0,2.577
7965,24785.0,2.577
7966,24789.0,2.577
7967,24800.0,2.577
7968,27090.0,2.577
7969,27091.0,2.577
7970,27092.0,2.577
7971,27094.0,2.577
7972,27109.0,2.577
7973,28818.0,2.577
7974,28819.0,2.577
7975,28820.0,2.577
7976,28822.0,2.577
7977,28823.0,2.577
7978,28825.0,2.577
7979,28828.0,2.577
7980,31053.0,2.577
7981,31054.0,2.577
7982,31056.0,2.577
7983,31057.0,2.577
7984,31058.0,2.577
7985,31059.0,2.577
7986,31060.0,2.577
7987,32715.0,2.577
7988,32716.0,2.577
7989,32717.0,2.577
7990,32720.0,2.577
7991,34267.0,2.577
7992,34269.0,2.577
7993,34270.0,2.577
7994,34271.0,2.577
7995,34273.0,2.577
7996,34276.0,2.577
7997,35457.0,2.577
7998,35458.0,2.577
7999,35459.0,2.577
8000,35460.0,2.577
8001,35461.0,2.577
8002,35462.0,2.577
8003,35463.0,2.577
8004,35464.0,2.577
8005,35465.0,2.577
